0.384,0.654,1697297874.138353
0.384,0.652,1697297874.138353
0.384,0.642,1697297874.1524158
0.382,0.626,1697297874.1683955
0.38,0.606,1697297874.1844382
0.376,0.58,1697297874.200792
0.374,0.552,1697297874.2158525
0.374,0.55,1697297874.2158525
0.37,0.516,1697297874.231402
0.366,0.484,1697297874.246583
0.366,0.482,1697297874.246583
0.366,0.48,1697297874.2492185
0.362,0.446,1697297874.262453
0.36,0.418,1697297874.2773254
0.36,0.416,1697297874.2773254
0.36,0.39,1697297874.2928097
0.358,0.39,1697297874.2928097
0.358,0.374,1697297874.308379
0.358,0.368,1697297874.3236594
0.358,0.378,1697297874.3711226
0.358,0.38,1697297874.3711226
0.362,0.396,1697297874.3874004
0.366,0.42,1697297874.4033515
0.37,0.446,1697297874.4184165
0.378,0.476,1697297874.433544
0.388,0.506,1697297874.4485242
0.4,0.534,1697297874.4644263
0.402,0.536,1697297874.4644263
0.416,0.562,1697297874.4801884
0.416,0.564,1697297874.4801884
0.432,0.584,1697297874.4953408
0.448,0.6,1697297874.5113542
0.45,0.6,1697297874.5113542
0.468,0.61,1697297874.5271585
0.47,0.61,1697297874.5271585
0.486,0.614,1697297874.5424066
0.504,0.614,1697297874.5584857
0.522,0.606,1697297874.573428
0.538,0.594,1697297874.5890017
0.538,0.592,1697297874.5890017
0.55,0.574,1697297874.6045294
0.558,0.552,1697297874.6204157
0.562,0.53,1697297874.6353302
0.564,0.528,1697297874.6353302
0.568,0.502,1697297874.6504986
0.57,0.476,1697297874.6663477
0.57,0.472,1697297874.6663477
0.572,0.442,1697297874.6823914
0.574,0.414,1697297874.698486
0.574,0.392,1697297874.7137969
0.576,0.38,1697297874.7293959
0.576,0.378,1697297874.7293959
0.576,0.374,1697297874.7453556
0.576,0.372,1697297874.7606215
0.576,0.38,1697297874.792099
0.576,0.39,1697297874.8069189
0.576,0.404,1697297874.8221133
0.576,0.406,1697297874.8221133
