0.556,0.766,1697297679.471805
0.544,0.766,1697297679.4873328
0.542,0.766,1697297679.4873328
0.524,0.766,1697297679.502746
0.522,0.766,1697297679.502746
0.496,0.766,1697297679.5183918
0.494,0.766,1697297679.5183918
0.468,0.76,1697297679.5336537
0.466,0.76,1697297679.5336537
0.438,0.752,1697297679.5494888
0.434,0.75,1697297679.5494888
0.406,0.738,1697297679.5649571
0.404,0.736,1697297679.5649571
0.376,0.718,1697297679.580256
0.35,0.692,1697297679.595968
0.348,0.69,1697297679.595968
0.328,0.66,1697297679.6119661
0.328,0.658,1697297679.6119661
0.316,0.626,1697297679.627233
0.312,0.59,1697297679.6427195
0.312,0.588,1697297679.6427195
0.314,0.556,1697297679.6584725
0.314,0.554,1697297679.6584725
0.326,0.528,1697297679.673971
0.342,0.508,1697297679.6892834
0.342,0.506,1697297679.6892834
0.362,0.496,1697297679.704431
0.39,0.49,1697297679.7202008
0.416,0.49,1697297679.7349746
0.416,0.492,1697297679.7349746
0.438,0.5,1697297679.7501125
0.458,0.516,1697297679.7659898
0.458,0.518,1697297679.7659898
0.474,0.536,1697297679.7809992
0.476,0.538,1697297679.7809992
0.494,0.562,1697297679.7970035
0.514,0.59,1697297679.812977
0.53,0.614,1697297679.828421
0.532,0.616,1697297679.828421
0.544,0.638,1697297679.8439643
0.546,0.64,1697297679.8439643
0.556,0.66,1697297679.8599524
0.556,0.662,1697297679.8599524
0.562,0.682,1697297679.8760371
0.566,0.696,1697297679.8921
0.566,0.708,1697297679.907464
0.566,0.714,1697297679.9227085
0.566,0.716,1697297679.9227085
0.566,0.718,1697297679.9382021
0.566,0.716,1697297679.9847515
0.568,0.71,1697297680.0006835
0.568,0.708,1697297680.0006835
0.57,0.698,1697297680.0166495
0.572,0.684,1697297680.0322468
0.574,0.664,1697297680.0482059
0.574,0.642,1697297680.0637565
0.574,0.64,1697297680.0637565
0.576,0.614,1697297680.0796828
0.576,0.612,1697297680.0796828
0.576,0.582,1697297680.0953274
0.572,0.548,1697297680.1109805
0.572,0.546,1697297680.1109805
0.572,0.544,1697297680.111981
0.572,0.542,1697297680.1129804
0.568,0.514,1697297680.1261623
0.56,0.476,1697297680.1417954
0.55,0.438,1697297680.1577299
0.55,0.434,1697297680.1577299
0.55,0.432,1697297680.1588993
0.548,0.43,1697297680.1599066
0.54,0.396,1697297680.1731021
0.526,0.356,1697297680.189055
0.51,0.318,1697297680.2049828
0.508,0.316,1697297680.2049828
0.49,0.286,1697297680.2201962
0.472,0.26,1697297680.235762
0.47,0.258,1697297680.235762
0.45,0.238,1697297680.2516706
0.448,0.238,1697297680.2516706
0.43,0.228,1697297680.2670379
0.414,0.228,1697297680.2827992
0.406,0.234,1697297680.298906
0.404,0.234,1697297680.298906
0.398,0.248,1697297680.3140612
0.396,0.264,1697297680.3290498
0.394,0.286,1697297680.344619
0.394,0.288,1697297680.344619
0.394,0.306,1697297680.359988
0.398,0.324,1697297680.376069
0.408,0.338,1697297680.39125
0.422,0.346,1697297680.4064486
0.424,0.346,1697297680.4064486
0.442,0.354,1697297680.422468
0.444,0.354,1697297680.422468
0.462,0.358,1697297680.4380279
0.474,0.36,1697297680.453984
0.48,0.362,1697297680.4688568
0.482,0.364,1697297680.4688568
0.486,0.366,1697297680.4847484
0.488,0.366,1697297680.4847484
0.494,0.37,1697297680.5000284
