0.588,0.722,1697297631.918035
0.588,0.73,1697297631.9339283
0.588,0.74,1697297631.9490566
0.588,0.752,1697297631.9643772
0.588,0.754,1697297631.9653783
0.588,0.768,1697297631.97964
0.588,0.77,1697297631.97964
0.586,0.786,1697297631.9951189
0.584,0.804,1697297632.01146
0.58,0.82,1697297632.0271504
0.576,0.834,1697297632.042559
0.568,0.846,1697297632.058498
0.568,0.848,1697297632.058498
0.558,0.856,1697297632.0744824
0.556,0.856,1697297632.0744824
0.542,0.86,1697297632.0899062
0.526,0.862,1697297632.1051369
0.524,0.862,1697297632.1051369
0.51,0.86,1697297632.120367
0.508,0.86,1697297632.120541
0.492,0.852,1697297632.1363895
0.492,0.85,1697297632.1363895
0.476,0.84,1697297632.151613
0.476,0.838,1697297632.151613
0.462,0.822,1697297632.1669257
0.46,0.82,1697297632.1669257
0.452,0.802,1697297632.1827698
0.448,0.782,1697297632.1976874
0.448,0.78,1697297632.1988027
0.446,0.756,1697297632.2131858
0.446,0.754,1697297632.2136922
0.446,0.728,1697297632.2285259
0.446,0.726,1697297632.2285259
0.45,0.696,1697297632.2443173
0.452,0.694,1697297632.2443173
0.458,0.662,1697297632.2605703
0.458,0.658,1697297632.2605703
0.464,0.624,1697297632.2762468
0.466,0.62,1697297632.2762468
0.472,0.584,1697297632.2914884
0.472,0.582,1697297632.2914884
0.48,0.544,1697297632.307112
0.48,0.542,1697297632.307112
0.486,0.5,1697297632.3227882
0.488,0.458,1697297632.3385816
0.488,0.456,1697297632.3385816
0.488,0.412,1697297632.3538637
0.484,0.37,1697297632.3690681
0.482,0.366,1697297632.3690681
0.476,0.326,1697297632.3851404
0.476,0.324,1697297632.3851404
0.472,0.292,1697297632.4007509
0.468,0.264,1697297632.4156618
0.464,0.246,1697297632.430717
0.46,0.238,1697297632.445785
0.458,0.236,1697297632.4618073
0.452,0.238,1697297632.4771218
0.45,0.238,1697297632.4771218
0.44,0.246,1697297632.4928112
0.426,0.258,1697297632.5088031
0.414,0.27,1697297632.524144
0.414,0.272,1697297632.524144
0.41,0.282,1697297632.5394819
0.41,0.294,1697297632.554757
0.412,0.304,1697297632.5705152
0.412,0.306,1697297632.5705152
0.418,0.316,1697297632.586472
0.418,0.318,1697297632.586472
0.426,0.328,1697297632.6018274
0.438,0.338,1697297632.6175022
0.452,0.346,1697297632.6334465
0.468,0.352,1697297632.6490955
0.47,0.354,1697297632.6490955
0.484,0.36,1697297632.6646345
0.498,0.364,1697297632.679822
0.508,0.366,1697297632.6958337
0.514,0.368,1697297632.711689
0.518,0.37,1697297632.7268348
0.524,0.372,1697297632.742501
0.524,0.374,1697297632.757874
NaN,NaN,1697297632.757874
NaN,NaN,1697297632.7590344
NaN,NaN,1697297632.7731667
NaN,NaN,1697297632.7731667
NaN,NaN,1697297632.7885146
NaN,NaN,1697297632.7885146
NaN,NaN,1697297632.803703
NaN,NaN,1697297632.803703
NaN,NaN,1697297632.8198135
NaN,NaN,1697297632.834975
NaN,NaN,1697297632.835975
NaN,NaN,1697297632.850392
NaN,NaN,1697297632.850392
NaN,NaN,1697297632.8658135
NaN,NaN,1697297632.8819156
NaN,NaN,1697297632.8977656
NaN,NaN,1697297632.9136755
NaN,NaN,1697297632.9136755
NaN,NaN,1697297632.9136755
NaN,NaN,1697297632.9290924
NaN,NaN,1697297632.9290924
NaN,NaN,1697297632.9446838
NaN,NaN,1697297632.9446838
NaN,NaN,1697297632.9608502
NaN,NaN,1697297632.9760592
NaN,NaN,1697297632.9917367
NaN,NaN,1697297632.9917367
NaN,NaN,1697297633.0073168
NaN,NaN,1697297633.0229607
NaN,NaN,1697297633.0383737
NaN,NaN,1697297633.0538278
0.418,0.602,1697297633.100724
0.42,0.6,1697297633.100724
0.436,0.598,1697297633.1163177
0.456,0.596,1697297633.1324034
0.458,0.596,1697297633.1324034
0.478,0.594,1697297633.1482441
0.48,0.594,1697297633.1482441
0.502,0.594,1697297633.1638916
0.518,0.594,1697297633.1792715
0.52,0.594,1697297633.1792715
0.524,0.594,1697297633.1947968
0.526,0.594,1697297633.2104738
