0.39,0.642,1697297873.0459785
0.39,0.63,1697297873.061279
0.39,0.614,1697297873.076796
0.39,0.612,1697297873.076796
0.388,0.594,1697297873.0923998
0.386,0.568,1697297873.1084192
0.386,0.566,1697297873.1094666
0.384,0.538,1697297873.1244974
0.382,0.536,1697297873.1244974
0.38,0.506,1697297873.140001
0.38,0.504,1697297873.140001
0.378,0.472,1697297873.1560163
0.378,0.47,1697297873.1560163
0.374,0.44,1697297873.171687
0.374,0.438,1697297873.171687
0.372,0.412,1697297873.1874068
0.372,0.394,1697297873.2028358
0.372,0.392,1697297873.2028358
0.372,0.384,1697297873.218403
0.372,0.382,1697297873.234338
0.372,0.384,1697297873.24992
0.372,0.386,1697297873.24992
0.372,0.396,1697297873.264956
0.372,0.412,1697297873.2809045
0.372,0.414,1697297873.2809045
0.372,0.436,1697297873.296878
0.372,0.438,1697297873.296878
0.372,0.464,1697297873.3126779
0.372,0.466,1697297873.3126779
0.374,0.494,1697297873.3283093
0.376,0.496,1697297873.3293107
0.378,0.524,1697297873.343811
0.378,0.526,1697297873.343811
0.384,0.552,1697297873.3590813
0.384,0.554,1697297873.3590813
0.39,0.58,1697297873.374785
0.398,0.6,1697297873.390291
0.4,0.602,1697297873.390291
0.408,0.616,1697297873.4054728
0.42,0.626,1697297873.421054
0.434,0.63,1697297873.4365928
0.436,0.63,1697297873.4377732
0.45,0.63,1697297873.451791
0.466,0.626,1697297873.4670033
0.48,0.616,1697297873.4829102
0.48,0.614,1697297873.4829102
0.482,0.614,1697297873.484909
0.482,0.612,1697297873.484909
0.484,0.612,1697297873.4859734
0.492,0.6,1697297873.4983387
0.498,0.584,1697297873.5143387
0.498,0.582,1697297873.5143387
0.504,0.56,1697297873.5303385
0.504,0.558,1697297873.5303385
0.506,0.556,1697297873.53134
0.508,0.53,1697297873.5460773
0.508,0.528,1697297873.5460773
0.51,0.498,1697297873.561748
0.51,0.496,1697297873.561748
0.51,0.464,1697297873.577377
0.512,0.434,1697297873.5931783
0.512,0.406,1697297873.6084726
0.512,0.39,1697297873.6236002
0.512,0.388,1697297873.6236002
0.514,0.378,1697297873.6387477
0.514,0.376,1697297873.6542225
0.514,0.384,1697297873.7007196
0.514,0.394,1697297873.7163472
0.514,0.406,1697297873.7321742
0.514,0.408,1697297873.7321742
0.514,0.41,1697297873.7476838
