0.362,0.564,1697298063.2855213
0.358,0.55,1697298063.3009167
0.358,0.548,1697298063.3009167
0.352,0.53,1697298063.315856
0.35,0.528,1697298063.3163607
0.344,0.502,1697298063.3316288
0.34,0.47,1697298063.3469162
0.34,0.468,1697298063.3469162
0.34,0.438,1697298063.362661
0.35,0.408,1697298063.378524
0.362,0.39,1697298063.3933892
0.364,0.39,1697298063.3933892
0.376,0.38,1697298063.4085402
0.378,0.38,1697298063.4085402
0.394,0.38,1697298063.4243522
0.41,0.388,1697298063.4397755
0.426,0.406,1697298063.4555945
0.444,0.434,1697298063.471594
0.46,0.462,1697298063.4866865
0.476,0.488,1697298063.5021212
0.476,0.492,1697298063.5021212
0.49,0.518,1697298063.5186017
0.5,0.538,1697298063.5340817
0.502,0.538,1697298063.5340817
0.508,0.552,1697298063.5500839
0.51,0.552,1697298063.5500839
0.512,0.558,1697298063.5662231
0.512,0.55,1697298063.614308
0.512,0.536,1697298063.6297247
0.51,0.516,1697298063.6456797
0.506,0.49,1697298063.6610394
0.506,0.488,1697298063.6610394
0.504,0.46,1697298063.6764488
0.504,0.458,1697298063.6764488
0.504,0.428,1697298063.6920478
0.504,0.426,1697298063.693055
0.504,0.424,1697298063.6940553
0.506,0.422,1697298063.6940553
0.512,0.398,1697298063.707699
0.524,0.38,1697298063.72375
0.536,0.374,1697298063.7389164
0.548,0.376,1697298063.7540562
0.55,0.376,1697298063.7540562
0.564,0.388,1697298063.76953
0.566,0.388,1697298063.76953
0.584,0.41,1697298063.7856286
0.6,0.436,1697298063.8013296
0.6,0.438,1697298063.8013296
0.614,0.468,1697298063.8168
0.624,0.502,1697298063.832644
0.63,0.53,1697298063.8480444
0.63,0.532,1697298063.8480444
0.634,0.552,1697298063.8634152
0.636,0.564,1697298063.878914
0.636,0.566,1697298063.878914
0.636,0.568,1697298063.894071
