0.61,0.764,1697297635.5142915
0.61,0.766,1697297635.5142915
0.61,0.774,1697297635.529848
0.612,0.786,1697297635.5459661
0.612,0.788,1697297635.5459661
0.612,0.8,1697297635.5615418
0.612,0.802,1697297635.5615418
0.612,0.818,1697297635.5773382
0.608,0.834,1697297635.5933726
0.608,0.836,1697297635.5933726
0.604,0.852,1697297635.6093984
0.602,0.854,1697297635.6093984
0.592,0.868,1697297635.625042
0.58,0.88,1697297635.6411555
0.578,0.88,1697297635.6411555
0.566,0.886,1697297635.6563644
0.552,0.89,1697297635.671878
0.54,0.89,1697297635.6878805
0.53,0.886,1697297635.7028887
0.518,0.876,1697297635.718646
0.504,0.862,1697297635.7346427
0.502,0.86,1697297635.7346427
0.49,0.844,1697297635.7495275
0.49,0.842,1697297635.7495275
0.48,0.824,1697297635.7645347
0.478,0.822,1697297635.7645347
0.47,0.798,1697297635.779978
0.466,0.768,1697297635.795982
0.462,0.74,1697297635.8115978
0.462,0.738,1697297635.8115978
0.462,0.706,1697297635.8276136
0.462,0.704,1697297635.8276136
0.462,0.672,1697297635.8436148
0.462,0.668,1697297635.8436148
0.466,0.634,1697297635.859615
0.468,0.632,1697297635.859615
0.472,0.594,1697297635.8756142
0.474,0.556,1697297635.8916147
0.474,0.554,1697297635.8916147
0.474,0.518,1697297635.907619
0.474,0.514,1697297635.907619
0.474,0.478,1697297635.9231324
0.474,0.474,1697297635.9231324
0.47,0.438,1697297635.9391296
0.47,0.436,1697297635.9391296
0.466,0.4,1697297635.955132
0.464,0.396,1697297635.955132
0.46,0.366,1697297635.9711595
0.46,0.364,1697297635.9711595
0.458,0.34,1697297635.9869168
0.458,0.326,1697297636.0021887
0.458,0.324,1697297636.0178826
0.458,0.332,1697297636.0487056
NaN,NaN,1697297636.0487056
NaN,NaN,1697297636.064588
NaN,NaN,1697297636.0805867
NaN,NaN,1697297636.0805867
NaN,NaN,1697297636.095837
NaN,NaN,1697297636.095837
NaN,NaN,1697297636.1111274
NaN,NaN,1697297636.1125958
NaN,NaN,1697297636.1136048
NaN,NaN,1697297636.126612
NaN,NaN,1697297636.126612
NaN,NaN,1697297636.1420805
NaN,NaN,1697297636.1431336
NaN,NaN,1697297636.1573575
NaN,NaN,1697297636.1573575
NaN,NaN,1697297636.1728535
NaN,NaN,1697297636.188049
NaN,NaN,1697297636.188049
NaN,NaN,1697297636.2034514
NaN,NaN,1697297636.219078
NaN,NaN,1697297636.2348871
NaN,NaN,1697297636.250168
NaN,NaN,1697297636.2659419
NaN,NaN,1697297636.2815201
0.424,0.552,1697297636.296903
0.436,0.552,1697297636.3123596
0.45,0.554,1697297636.3279407
0.47,0.556,1697297636.34312
0.49,0.558,1697297636.3587766
0.492,0.558,1697297636.3587766
0.508,0.56,1697297636.3738873
0.514,0.562,1697297636.3898196
0.514,0.564,1697297636.405608
