0.494,0.71,1697298006.6664236
0.486,0.696,1697298006.6806278
0.486,0.694,1697298006.6806278
0.478,0.678,1697298006.6961102
0.476,0.676,1697298006.6961102
0.468,0.656,1697298006.711502
0.468,0.654,1697298006.711502
0.458,0.632,1697298006.7278726
0.458,0.63,1697298006.7278726
0.456,0.628,1697298006.7288914
0.448,0.604,1697298006.7429287
0.44,0.576,1697298006.7580807
0.432,0.544,1697298006.7737477
0.432,0.542,1697298006.7737477
0.426,0.51,1697298006.7891681
0.426,0.508,1697298006.7901723
0.424,0.478,1697298006.8051684
0.424,0.45,1697298006.82037
0.424,0.448,1697298006.8208792
0.43,0.426,1697298006.8360767
0.438,0.412,1697298006.8515658
0.44,0.412,1697298006.8515658
0.448,0.404,1697298006.8672528
0.458,0.402,1697298006.8825636
0.47,0.402,1697298006.8979907
0.482,0.408,1697298006.9140725
0.492,0.416,1697298006.9295778
0.492,0.418,1697298006.9295778
0.498,0.428,1697298006.945479
0.498,0.43,1697298006.9459848
0.502,0.442,1697298006.9611957
0.504,0.456,1697298006.977119
NaN,NaN,1697298006.977119
NaN,NaN,1697298006.9929953
NaN,NaN,1697298007.0082169
NaN,NaN,1697298007.0230162
NaN,NaN,1697298007.0230162
NaN,NaN,1697298007.0240867
NaN,NaN,1697298007.0389729
NaN,NaN,1697298007.054971
NaN,NaN,1697298007.0710812
NaN,NaN,1697298007.0862942
NaN,NaN,1697298007.1015859
0.408,0.526,1697298007.1629796
0.412,0.526,1697298007.1784878
0.414,0.526,1697298007.1784878
0.422,0.526,1697298007.19389
0.424,0.526,1697298007.19389
0.438,0.526,1697298007.209062
0.452,0.524,1697298007.2242613
0.46,0.524,1697298007.240096
0.462,0.524,1697298007.2550664
