0.434,0.582,1697297809.1847816
0.436,0.576,1697297809.2001302
0.436,0.564,1697297809.215815
0.438,0.548,1697297809.2312534
0.438,0.526,1697297809.2472932
0.438,0.524,1697297809.2472932
0.436,0.498,1697297809.2633822
0.436,0.496,1697297809.2633822
0.434,0.468,1697297809.278651
0.432,0.44,1697297809.2940748
0.432,0.438,1697297809.2940748
0.432,0.414,1697297809.3098254
0.432,0.412,1697297809.3103313
0.43,0.392,1697297809.3258543
0.43,0.39,1697297809.3258543
0.43,0.378,1697297809.3414514
0.43,0.376,1697297809.3414514
0.43,0.366,1697297809.3569267
0.43,0.358,1697297809.3721912
0.428,0.354,1697297809.386889
0.428,0.35,1697297809.4023342
0.428,0.348,1697297809.4023342
NaN,NaN,1697297809.4813092
NaN,NaN,1697297809.495619
NaN,NaN,1697297809.5112295
NaN,NaN,1697297809.5124748
NaN,NaN,1697297809.5266473
NaN,NaN,1697297809.5279891
NaN,NaN,1697297809.5424988
NaN,NaN,1697297809.5576918
NaN,NaN,1697297809.5728514
NaN,NaN,1697297809.5728514
NaN,NaN,1697297809.5881143
NaN,NaN,1697297809.5881143
NaN,NaN,1697297809.6037369
NaN,NaN,1697297809.6047423
NaN,NaN,1697297809.6193702
NaN,NaN,1697297809.6193702
NaN,NaN,1697297809.620564
NaN,NaN,1697297809.6351373
NaN,NaN,1697297809.6502674
NaN,NaN,1697297809.6512704
NaN,NaN,1697297809.6655464
NaN,NaN,1697297809.6814463
NaN,NaN,1697297809.6814463
NaN,NaN,1697297809.6968727
NaN,NaN,1697297809.7125378
NaN,NaN,1697297809.728113
NaN,NaN,1697297809.743396
0.508,0.518,1697297809.7903178
0.508,0.516,1697297809.790824
0.502,0.508,1697297809.8056297
0.496,0.496,1697297809.8209906
0.494,0.494,1697297809.8209906
0.484,0.48,1697297809.8366473
0.476,0.47,1697297809.8525193
0.474,0.468,1697297809.8525193
0.468,0.46,1697297809.8671644
0.464,0.456,1697297809.8832057
0.464,0.454,1697297809.8992198
0.464,0.45,1697297809.9468598
0.466,0.444,1697297809.962858
0.466,0.442,1697297809.962858
0.47,0.432,1697297809.9781566
0.476,0.418,1697297809.9933867
0.484,0.4,1697297810.0085535
0.496,0.382,1697297810.0237887
0.508,0.364,1697297810.039683
0.516,0.352,1697297810.0550427
0.518,0.35,1697297810.0550427
0.522,0.344,1697297810.070555
0.522,0.342,1697297810.070555
0.522,0.34,1697297810.0859222
