0.402,0.768,1697297710.9259942
0.4,0.756,1697297710.9418507
0.398,0.74,1697297710.9579222
0.396,0.72,1697297710.9739702
0.394,0.7,1697297710.9893498
0.394,0.698,1697297710.990351
0.392,0.67,1697297711.0049672
0.388,0.638,1697297711.020304
0.388,0.636,1697297711.021304
0.384,0.602,1697297711.036315
0.384,0.598,1697297711.036315
0.38,0.564,1697297711.0517988
0.378,0.562,1697297711.0517988
0.374,0.524,1697297711.0672605
0.374,0.52,1697297711.0672605
0.37,0.484,1697297711.082753
0.37,0.482,1697297711.082753
0.366,0.442,1697297711.0981376
0.366,0.44,1697297711.0981376
0.362,0.404,1697297711.113835
0.358,0.37,1697297711.129529
0.358,0.368,1697297711.129529
0.358,0.366,1697297711.1305375
0.354,0.34,1697297711.144922
0.352,0.32,1697297711.1599193
0.352,0.318,1697297711.1599193
0.348,0.298,1697297711.1758182
0.346,0.284,1697297711.191413
0.344,0.274,1697297711.207041
0.344,0.272,1697297711.2226827
0.344,0.278,1697297711.2688
0.346,0.294,1697297711.2842212
0.35,0.314,1697297711.2997518
0.352,0.318,1697297711.2997518
0.36,0.342,1697297711.3153963
0.36,0.344,1697297711.3153963
0.372,0.37,1697297711.3309617
0.39,0.402,1697297711.3469787
0.41,0.428,1697297711.3628411
0.412,0.428,1697297711.3628411
0.432,0.45,1697297711.3778596
0.434,0.45,1697297711.3778596
0.456,0.466,1697297711.3931673
0.476,0.478,1697297711.4090204
0.494,0.482,1697297711.424947
0.504,0.482,1697297711.4404607
0.506,0.482,1697297711.4404607
0.514,0.478,1697297711.4556847
0.522,0.47,1697297711.4710379
0.528,0.458,1697297711.4868453
0.534,0.444,1697297711.502466
0.538,0.424,1697297711.5179214
0.542,0.404,1697297711.5335565
0.542,0.402,1697297711.5335565
0.542,0.38,1697297711.5493784
0.544,0.378,1697297711.5493784
0.544,0.35,1697297711.5649147
0.544,0.324,1697297711.5800967
0.544,0.294,1697297711.5958457
0.544,0.292,1697297711.5958457
0.542,0.268,1697297711.6110594
0.542,0.244,1697297711.6271641
0.542,0.23,1697297711.6428146
0.542,0.228,1697297711.6428146
0.542,0.224,1697297711.658849
0.542,0.226,1697297711.689356
0.542,0.228,1697297711.689356
0.542,0.24,1697297711.7050767
0.542,0.246,1697297711.7209942
