0.372,0.58,1697298036.8074508
0.366,0.566,1697298036.8232098
0.364,0.566,1697298036.8242993
0.364,0.562,1697298036.8257008
0.356,0.546,1697298036.8392498
0.356,0.544,1697298036.8392498
0.35,0.522,1697298036.8547924
0.35,0.52,1697298036.8547924
0.35,0.518,1697298036.8558567
0.348,0.492,1697298036.8705957
0.348,0.49,1697298036.8705957
0.35,0.464,1697298036.8866572
0.352,0.462,1697298036.8866572
0.362,0.438,1697298036.9018497
0.378,0.42,1697298036.917687
0.38,0.418,1697298036.917687
0.398,0.404,1697298036.933305
0.4,0.404,1697298036.933305
0.416,0.398,1697298036.9487994
0.418,0.398,1697298036.9487994
0.434,0.4,1697298036.964853
0.45,0.41,1697298036.9807947
0.452,0.41,1697298036.9807947
0.466,0.428,1697298036.9963834
0.468,0.43,1697298036.9963834
0.482,0.448,1697298037.0117884
0.484,0.45,1697298037.0117884
0.498,0.474,1697298037.0278804
0.51,0.498,1697298037.043771
0.522,0.52,1697298037.0590148
0.53,0.54,1697298037.074215
0.532,0.542,1697298037.074215
0.538,0.554,1697298037.0900264
0.54,0.562,1697298037.1055095
0.54,0.554,1697298037.1522546
0.54,0.552,1697298037.1522546
0.538,0.536,1697298037.1677916
0.538,0.514,1697298037.1839874
0.538,0.488,1697298037.1997285
0.538,0.486,1697298037.1997285
0.542,0.46,1697298037.2147286
0.542,0.458,1697298037.2147286
0.55,0.43,1697298037.2307382
0.55,0.428,1697298037.2307382
0.56,0.404,1697298037.2463975
0.56,0.402,1697298037.2463975
0.568,0.386,1697298037.262369
0.572,0.376,1697298037.2779324
0.574,0.376,1697298037.2935221
0.574,0.384,1697298037.325235
0.572,0.396,1697298037.3404074
0.572,0.398,1697298037.3404074
0.57,0.404,1697298037.355839
