0.57,0.552,1697298088.860933
0.564,0.544,1697298088.8770385
0.552,0.532,1697298088.892448
0.55,0.53,1697298088.892448
0.532,0.516,1697298088.9076257
0.53,0.516,1697298088.9076257
0.502,0.496,1697298088.9233086
0.468,0.474,1697298088.938552
0.468,0.472,1697298088.938552
0.432,0.45,1697298088.9537523
0.428,0.448,1697298088.9537523
0.394,0.424,1697298088.9690895
0.392,0.422,1697298088.9690895
0.364,0.402,1697298088.9842288
0.362,0.4,1697298088.9842288
0.34,0.384,1697298089.0006306
0.34,0.382,1697298089.0006306
0.33,0.372,1697298089.0162067
0.328,0.372,1697298089.0162067
0.326,0.37,1697298089.0316784
0.326,0.378,1697298089.078153
0.328,0.384,1697298089.0933378
NaN,NaN,1697298089.0933378
NaN,NaN,1697298089.1094317
NaN,NaN,1697298089.1257193
NaN,NaN,1697298089.1412325
NaN,NaN,1697298089.1567314
NaN,NaN,1697298089.172543
NaN,NaN,1697298089.173589
NaN,NaN,1697298089.1885362
NaN,NaN,1697298089.2038586
NaN,NaN,1697298089.2193751
NaN,NaN,1697298089.2351217
NaN,NaN,1697298089.250595
NaN,NaN,1697298089.2516787
NaN,NaN,1697298089.2982955
0.388,0.534,1697298089.2982955
0.396,0.522,1697298089.3135538
0.41,0.502,1697298089.3298662
0.43,0.48,1697298089.3454735
0.43,0.478,1697298089.3466418
0.432,0.478,1697298089.3476498
0.434,0.474,1697298089.3486497
0.448,0.456,1697298089.36065
0.45,0.454,1697298089.36065
0.47,0.43,1697298089.376689
0.47,0.428,1697298089.376689
0.488,0.408,1697298089.3916962
0.502,0.392,1697298089.4068308
0.502,0.39,1697298089.4068308
0.51,0.38,1697298089.4219117
0.512,0.376,1697298089.4375525
0.514,0.376,1697298089.45309
