0.52,0.608,1697297891.716929
0.518,0.608,1697297891.7183871
0.518,0.61,1697297891.7183871
0.506,0.61,1697297891.732636
0.486,0.61,1697297891.747954
0.456,0.608,1697297891.7638726
0.424,0.6,1697297891.779519
0.422,0.6,1697297891.779519
0.392,0.588,1697297891.7951787
0.39,0.586,1697297891.7951787
0.368,0.572,1697297891.8107197
0.366,0.57,1697297891.8107197
0.364,0.57,1697297891.8117223
0.35,0.55,1697297891.8266234
0.35,0.548,1697297891.8266234
0.344,0.526,1697297891.8424745
0.344,0.524,1697297891.8424745
0.344,0.498,1697297891.8585703
0.356,0.468,1697297891.8744576
0.374,0.444,1697297891.8894222
0.374,0.442,1697297891.8894222
0.4,0.424,1697297891.9050124
0.43,0.414,1697297891.9200206
0.432,0.414,1697297891.9200206
0.46,0.412,1697297891.9358914
0.486,0.414,1697297891.9518147
0.486,0.416,1697297891.9518147
0.51,0.428,1697297891.9678123
0.528,0.444,1697297891.9834163
0.53,0.444,1697297891.9834163
0.546,0.464,1697297891.9988644
0.56,0.484,1697297892.014976
0.568,0.502,1697297892.0297594
0.574,0.522,1697297892.04497
0.574,0.542,1697297892.0609705
0.572,0.558,1697297892.0759768
0.572,0.56,1697297892.0759768
0.562,0.576,1697297892.0917819
0.544,0.592,1697297892.1073818
0.542,0.592,1697297892.1073818
0.514,0.606,1697297892.1229377
0.482,0.614,1697297892.1388352
0.454,0.614,1697297892.1546886
