0.454,0.594,1697297912.8724072
0.452,0.586,1697297912.8870158
0.452,0.584,1697297912.887524
0.45,0.574,1697297912.9023225
0.45,0.572,1697297912.9023225
0.448,0.558,1697297912.9179811
0.448,0.556,1697297912.9179811
0.448,0.536,1697297912.9332511
0.446,0.512,1697297912.9489717
0.446,0.51,1697297912.9489717
0.446,0.484,1697297912.963958
0.444,0.482,1697297912.963958
0.442,0.454,1697297912.979969
0.44,0.452,1697297912.979969
0.436,0.418,1697297912.9955866
0.43,0.386,1697297913.0119445
0.43,0.384,1697297913.01307
0.424,0.354,1697297913.0275877
0.424,0.352,1697297913.0275877
0.418,0.328,1697297913.042874
0.414,0.31,1697297913.0586953
0.414,0.304,1697297913.073898
0.414,0.306,1697297913.104472
0.414,0.318,1697297913.1196048
0.414,0.334,1697297913.1352074
0.414,0.336,1697297913.1352074
0.414,0.358,1697297913.1509473
0.414,0.36,1697297913.1509473
0.418,0.39,1697297913.1667109
0.418,0.392,1697297913.1667109
0.424,0.426,1697297913.1828022
0.424,0.43,1697297913.1828022
0.434,0.466,1697297913.1986523
0.444,0.508,1697297913.2147264
0.446,0.51,1697297913.2157276
0.458,0.544,1697297913.2299871
0.46,0.546,1697297913.2299871
0.476,0.578,1697297913.246107
0.476,0.58,1697297913.246107
0.492,0.604,1697297913.2616234
0.506,0.62,1697297913.276986
0.508,0.62,1697297913.2779875
0.52,0.628,1697297913.2928092
0.528,0.628,1697297913.3080018
0.538,0.626,1697297913.3237512
0.54,0.626,1697297913.3237512
0.548,0.614,1697297913.3394916
0.55,0.614,1697297913.3394916
0.562,0.596,1697297913.3547628
0.562,0.594,1697297913.3547628
0.57,0.576,1697297913.3704126
0.57,0.574,1697297913.3704126
0.574,0.552,1697297913.386535
0.574,0.534,1697297913.4016862
0.572,0.532,1697297913.4016862
0.566,0.52,1697297913.417454
0.556,0.512,1697297913.4329965
0.554,0.512,1697297913.4329965
0.54,0.508,1697297913.4486208
0.52,0.508,1697297913.4646308
0.506,0.508,1697297913.4799697
0.502,0.508,1697297913.4960861
0.502,0.504,1697297913.5575192
