0.494,0.658,1697297998.7495098
0.49,0.646,1697297998.7651885
0.486,0.628,1697297998.7806182
0.482,0.606,1697297998.7961621
0.482,0.604,1697297998.7961621
0.478,0.584,1697297998.811319
0.478,0.582,1697297998.811319
0.472,0.556,1697297998.82646
0.468,0.526,1697297998.8418357
0.466,0.492,1697297998.857766
0.466,0.49,1697297998.857766
0.464,0.456,1697297998.873235
0.464,0.43,1697297998.8889742
0.464,0.426,1697297998.8904607
0.466,0.408,1697297998.904242
0.466,0.406,1697297998.904242
0.466,0.392,1697297998.9207187
0.468,0.392,1697297998.9207187
0.468,0.386,1697297998.936504
0.468,0.388,1697297998.983308
0.468,0.39,1697297998.9986148
0.468,0.392,1697297998.9986148
0.468,0.394,1697297999.0138328
NaN,NaN,1697297999.0138328
NaN,NaN,1697297999.029381
NaN,NaN,1697297999.0450263
NaN,NaN,1697297999.0450263
NaN,NaN,1697297999.060857
NaN,NaN,1697297999.0768907
NaN,NaN,1697297999.0927553
NaN,NaN,1697297999.0927553
NaN,NaN,1697297999.1083302
NaN,NaN,1697297999.10958
NaN,NaN,1697297999.1244152
NaN,NaN,1697297999.1249206
NaN,NaN,1697297999.1400175
NaN,NaN,1697297999.15531
0.442,0.522,1697297999.2181659
0.452,0.52,1697297999.2335489
0.472,0.518,1697297999.2496586
0.496,0.518,1697297999.265805
0.498,0.518,1697297999.265805
0.514,0.518,1697297999.2812495
0.518,0.518,1697297999.2966845
0.52,0.518,1697297999.3126855
