0.366,0.506,1697297852.9716916
0.364,0.492,1697297852.9878225
0.358,0.476,1697297853.0038104
0.352,0.454,1697297853.019399
0.352,0.452,1697297853.0208256
0.344,0.424,1697297853.0350616
0.334,0.388,1697297853.0509589
0.334,0.386,1697297853.0509589
0.324,0.346,1697297853.0668635
0.314,0.306,1697297853.0825086
0.314,0.304,1697297853.0825086
0.306,0.274,1697297853.0978007
0.302,0.254,1697297853.1133986
0.302,0.252,1697297853.1133986
0.302,0.248,1697297853.128479
0.302,0.26,1697297853.1599982
0.302,0.262,1697297853.1599982
0.306,0.282,1697297853.1759987
0.308,0.284,1697297853.1769996
0.308,0.288,1697297853.1779988
0.316,0.31,1697297853.1919987
0.316,0.312,1697297853.1930008
0.33,0.344,1697297853.2080004
0.332,0.346,1697297853.2090037
0.354,0.382,1697297853.2241077
0.354,0.384,1697297853.2241077
0.384,0.418,1697297853.240108
0.384,0.42,1697297853.240108
0.414,0.448,1697297853.2561166
0.416,0.45,1697297853.2561166
0.44,0.47,1697297853.271633
0.442,0.472,1697297853.271633
0.466,0.486,1697297853.287631
0.468,0.486,1697297853.287631
0.484,0.492,1697297853.302782
0.488,0.494,1697297853.3184667
0.49,0.49,1697297853.3344169
0.492,0.478,1697297853.3497517
0.494,0.462,1697297853.3657076
0.494,0.46,1697297853.3657076
0.496,0.44,1697297853.381119
0.496,0.438,1697297853.381119
0.496,0.414,1697297853.396329
0.496,0.412,1697297853.396329
0.494,0.378,1697297853.4119678
0.492,0.346,1697297853.4277463
0.49,0.344,1697297853.4277463
0.486,0.31,1697297853.4434798
0.486,0.308,1697297853.4434798
0.484,0.286,1697297853.4586115
0.484,0.284,1697297853.4586115
0.484,0.282,1697297853.4596143
0.484,0.268,1697297853.4741986
0.484,0.266,1697297853.4891458
0.484,0.278,1697297853.520369
0.484,0.28,1697297853.520369
0.486,0.3,1697297853.5355117
0.486,0.302,1697297853.5355117
0.494,0.328,1697297853.551498
0.494,0.33,1697297853.551498
0.504,0.356,1697297853.5668821
0.524,0.39,1697297853.5823946
0.526,0.392,1697297853.5823946
0.548,0.42,1697297853.598404
0.55,0.422,1697297853.598404
0.572,0.44,1697297853.6137507
0.574,0.44,1697297853.6137507
0.594,0.45,1697297853.6294174
0.596,0.45,1697297853.6294174
0.608,0.452,1697297853.6445875
0.616,0.448,1697297853.6606555
0.622,0.434,1697297853.6758738
0.626,0.416,1697297853.6917167
0.626,0.414,1697297853.6917167
0.63,0.388,1697297853.7068527
0.632,0.358,1697297853.722778
0.632,0.356,1697297853.722778
0.63,0.322,1697297853.7380311
0.628,0.29,1697297853.753631
0.628,0.286,1697297853.753631
0.624,0.256,1697297853.7692826
0.624,0.254,1697297853.7692826
0.622,0.234,1697297853.7847362
0.622,0.232,1697297853.7847362
0.622,0.222,1697297853.8008938
0.622,0.23,1697297853.8473737
0.622,0.232,1697297853.8473737
0.622,0.236,1697297853.862763
