0.504,0.444,1697298080.2244165
0.496,0.436,1697298080.2397838
0.486,0.426,1697298080.2557693
0.484,0.424,1697298080.2557693
0.472,0.414,1697298080.2718995
0.47,0.412,1697298080.2718995
0.456,0.4,1697298080.2875633
0.456,0.398,1697298080.2875633
0.44,0.382,1697298080.3030999
0.422,0.364,1697298080.3190997
0.404,0.344,1697298080.335112
0.386,0.328,1697298080.350564
0.386,0.326,1697298080.350564
0.37,0.312,1697298080.3657463
0.37,0.31,1697298080.3657463
0.358,0.298,1697298080.3817296
0.356,0.298,1697298080.3817296
0.35,0.292,1697298080.397485
0.35,0.29,1697298080.397485
0.348,0.288,1697298080.4126236
0.348,0.292,1697298080.475167
0.348,0.294,1697298080.4905992
NaN,NaN,1697298080.4905992
NaN,NaN,1697298080.4905992
NaN,NaN,1697298080.5062685
NaN,NaN,1697298080.50827
NaN,NaN,1697298080.50827
NaN,NaN,1697298080.5093174
NaN,NaN,1697298080.5220377
NaN,NaN,1697298080.5374768
NaN,NaN,1697298080.5535567
NaN,NaN,1697298080.569127
NaN,NaN,1697298080.5847301
NaN,NaN,1697298080.5847301
NaN,NaN,1697298080.60018
NaN,NaN,1697298080.615897
NaN,NaN,1697298080.6305766
NaN,NaN,1697298080.6457868
0.376,0.436,1697298080.7075145
0.378,0.436,1697298080.7075145
0.382,0.428,1697298080.7234726
0.39,0.42,1697298080.738645
0.4,0.408,1697298080.7537854
0.412,0.394,1697298080.7690759
0.426,0.376,1697298080.7851
0.442,0.358,1697298080.800261
0.456,0.34,1697298080.8162894
0.472,0.32,1697298080.832166
0.484,0.306,1697298080.8476846
0.492,0.296,1697298080.8629904
0.492,0.294,1697298080.8629904
0.496,0.29,1697298080.8786125
0.498,0.29,1697298080.8786125
0.498,0.288,1697298080.8938975
0.498,0.29,1697298080.9713514
