0.316,0.568,1697297858.1556375
0.314,0.556,1697297858.1713912
0.31,0.538,1697297858.187002
0.306,0.514,1697297858.2029333
0.3,0.484,1697297858.2181742
0.3,0.48,1697297858.2181742
0.29,0.442,1697297858.234256
0.29,0.44,1697297858.234256
0.28,0.4,1697297858.2497106
0.28,0.396,1697297858.2497106
0.272,0.352,1697297858.2650025
0.266,0.316,1697297858.2810025
0.264,0.298,1697297858.2957163
0.264,0.296,1697297858.2957163
0.264,0.294,1697297858.311252
0.264,0.296,1697297858.327282
0.268,0.312,1697297858.3424277
0.268,0.314,1697297858.3424277
0.28,0.342,1697297858.3583658
0.28,0.344,1697297858.3583658
0.296,0.38,1697297858.3744006
0.296,0.382,1697297858.3744006
0.316,0.42,1697297858.389744
0.318,0.422,1697297858.389744
0.342,0.464,1697297858.4048848
0.344,0.466,1697297858.4048848
0.37,0.504,1697297858.4206505
0.372,0.508,1697297858.4216943
0.396,0.538,1697297858.435719
0.398,0.54,1697297858.435719
0.424,0.568,1697297858.4509592
0.446,0.582,1697297858.4662035
0.468,0.59,1697297858.4813323
0.47,0.59,1697297858.4823382
0.488,0.592,1697297858.496885
0.49,0.592,1697297858.4980273
0.502,0.586,1697297858.5121727
0.504,0.584,1697297858.5121727
0.514,0.572,1697297858.526894
0.516,0.572,1697297858.526894
0.53,0.552,1697297858.541964
0.544,0.522,1697297858.5580165
0.554,0.49,1697297858.57359
0.554,0.488,1697297858.57359
0.562,0.454,1697297858.5889068
0.562,0.452,1697297858.5889068
0.568,0.412,1697297858.6049788
0.57,0.374,1697297858.6202178
0.574,0.34,1697297858.6359937
0.576,0.312,1697297858.6520023
0.578,0.302,1697297858.6680934
0.58,0.304,1697297858.698908
0.582,0.318,1697297858.7149074
0.586,0.342,1697297858.7309911
0.594,0.376,1697297858.7470226
0.596,0.38,1697297858.7480779
0.596,0.382,1697297858.7490864
0.608,0.416,1697297858.762985
0.624,0.454,1697297858.7782636
0.626,0.458,1697297858.7782636
0.646,0.496,1697297858.793293
0.648,0.498,1697297858.7942924
0.674,0.532,1697297858.8090377
0.7,0.558,1697297858.8250115
0.702,0.558,1697297858.8260128
0.72,0.568,1697297858.8409715
0.732,0.568,1697297858.856482
0.736,0.562,1697297858.8729973
0.742,0.544,1697297858.8885343
0.742,0.542,1697297858.8885343
0.746,0.518,1697297858.9045274
0.746,0.516,1697297858.9045274
0.752,0.484,1697297858.9203966
0.752,0.482,1697297858.9203966
0.758,0.448,1697297858.935706
0.758,0.446,1697297858.935706
0.762,0.412,1697297858.9509978
0.766,0.376,1697297858.9669673
0.768,0.346,1697297858.9830382
0.768,0.344,1697297858.984175
0.768,0.324,1697297858.99844
0.768,0.322,1697297858.99844
0.768,0.31,1697297859.0138679
0.768,0.306,1697297859.0300176
0.768,0.308,1697297859.061549
0.766,0.314,1697297859.076868
0.764,0.32,1697297859.0929003
