0.488,0.594,1697298106.4498973
0.486,0.59,1697298106.464765
0.48,0.58,1697298106.480481
0.476,0.566,1697298106.496387
0.476,0.564,1697298106.496387
0.472,0.544,1697298106.5117962
0.47,0.52,1697298106.52736
0.47,0.518,1697298106.52736
0.47,0.494,1697298106.5431197
0.47,0.492,1697298106.5431197
0.476,0.472,1697298106.5587077
0.478,0.47,1697298106.5587077
0.488,0.456,1697298106.574595
0.49,0.456,1697298106.5760555
0.502,0.452,1697298106.590509
0.504,0.452,1697298106.590509
0.518,0.452,1697298106.605769
0.534,0.462,1697298106.6212862
0.536,0.462,1697298106.6212862
0.554,0.478,1697298106.636988
0.57,0.496,1697298106.6517296
0.584,0.518,1697298106.6677105
0.586,0.52,1697298106.6677105
0.594,0.538,1697298106.682734
0.598,0.55,1697298106.698351
0.598,0.552,1697298106.698351
0.6,0.558,1697298106.7137842
0.6,0.556,1697298106.76056
0.6,0.548,1697298106.7756252
0.602,0.534,1697298106.7912977
0.606,0.518,1697298106.8065438
0.606,0.516,1697298106.8065438
0.608,0.494,1697298106.822731
0.61,0.468,1697298106.8385117
0.612,0.466,1697298106.8385117
0.612,0.44,1697298106.8537955
0.61,0.41,1697298106.8688803
0.604,0.376,1697298106.8847804
0.594,0.342,1697298106.9006598
0.594,0.34,1697298106.9006598
0.578,0.31,1697298106.9160023
0.558,0.288,1697298106.9317374
0.556,0.286,1697298106.9317374
0.536,0.27,1697298106.9477205
0.534,0.268,1697298106.9477205
0.518,0.262,1697298106.9629176
0.51,0.262,1697298106.9783387
0.508,0.268,1697298106.9938042
0.506,0.284,1697298107.0098946
0.508,0.304,1697298107.0257971
0.52,0.326,1697298107.0418408
0.54,0.346,1697298107.0570421
0.566,0.364,1697298107.0729458
0.592,0.376,1697298107.0876045
0.616,0.382,1697298107.1027246
0.616,0.384,1697298107.1027246
0.636,0.388,1697298107.1182337
0.638,0.388,1697298107.1182337
0.652,0.394,1697298107.1347966
0.656,0.398,1697298107.1501687
