0.576,0.618,1697297519.69327
0.572,0.624,1697297519.7089794
0.57,0.624,1697297519.7089794
0.562,0.63,1697297519.7249944
0.56,0.63,1697297519.7249944
0.548,0.636,1697297519.740495
0.528,0.642,1697297519.7564945
0.526,0.642,1697297519.7564945
0.506,0.648,1697297519.771495
0.504,0.648,1697297519.771495
0.478,0.652,1697297519.7874978
0.476,0.652,1697297519.7874978
0.45,0.652,1697297519.8032284
0.448,0.652,1697297519.8032284
0.418,0.652,1697297519.8186493
0.386,0.646,1697297519.8341618
0.384,0.644,1697297519.8341618
0.354,0.634,1697297519.8491676
0.352,0.634,1697297519.8491676
0.322,0.62,1697297519.8652575
0.32,0.618,1697297519.8662634
0.294,0.6,1697297519.881257
0.272,0.578,1697297519.8972578
0.27,0.576,1697297519.8972578
0.254,0.552,1697297519.9126973
0.24,0.53,1697297519.9279108
0.24,0.528,1697297519.9279108
0.228,0.5,1697297519.9431221
0.228,0.498,1697297519.9431221
0.222,0.472,1697297519.9591238
0.222,0.47,1697297519.9591238
0.22,0.44,1697297519.975233
0.22,0.438,1697297519.9762332
0.22,0.41,1697297519.9912314
0.22,0.408,1697297519.9912314
0.228,0.38,1697297520.0072317
0.228,0.378,1697297520.0082357
0.24,0.352,1697297520.0228546
0.254,0.33,1697297520.0383654
0.256,0.33,1697297520.0383654
0.272,0.312,1697297520.053875
0.274,0.31,1697297520.053875
0.294,0.294,1697297520.0696084
0.296,0.294,1697297520.0696084
0.318,0.282,1697297520.0857234
0.342,0.276,1697297520.1006362
0.372,0.272,1697297520.1166363
0.396,0.272,1697297520.1321764
0.398,0.272,1697297520.1321764
0.428,0.274,1697297520.1476882
0.454,0.28,1697297520.163274
0.456,0.282,1697297520.163274
0.478,0.292,1697297520.1789885
0.494,0.302,1697297520.1947079
0.504,0.318,1697297520.2106586
0.514,0.338,1697297520.22669
0.52,0.358,1697297520.2427187
0.526,0.38,1697297520.2585838
0.526,0.382,1697297520.2585838
0.532,0.404,1697297520.2745855
0.534,0.406,1697297520.2745855
0.538,0.428,1697297520.2905245
0.54,0.43,1697297520.2905245
0.546,0.454,1697297520.3060517
0.546,0.456,1697297520.3060517
0.552,0.482,1697297520.3216558
0.56,0.504,1697297520.3376117
0.56,0.506,1697297520.3376117
0.566,0.532,1697297520.3535042
0.568,0.534,1697297520.3535042
0.572,0.556,1697297520.3694377
0.574,0.558,1697297520.3694377
0.578,0.578,1697297520.3845887
0.582,0.6,1697297520.399929
0.586,0.616,1697297520.4154522
0.586,0.618,1697297520.416901
0.588,0.628,1697297520.4306655
0.588,0.634,1697297520.4458268
0.588,0.636,1697297520.4615114
0.588,0.632,1697297520.4931483
0.588,0.622,1697297520.509155
0.588,0.608,1697297520.5252223
0.588,0.606,1697297520.5252223
0.586,0.59,1697297520.5406537
0.584,0.568,1697297520.5558944
0.584,0.566,1697297520.5558944
0.584,0.544,1697297520.5719004
0.584,0.518,1697297520.5879614
0.584,0.516,1697297520.5879614
0.586,0.488,1697297520.6039689
0.586,0.486,1697297520.6039689
0.59,0.458,1697297520.6199794
0.596,0.426,1697297520.6351767
0.604,0.396,1697297520.6506913
0.614,0.368,1697297520.6665907
0.626,0.34,1697297520.682295
0.626,0.338,1697297520.682295
0.638,0.314,1697297520.6976995
0.65,0.29,1697297520.7138028
0.662,0.268,1697297520.7296507
0.672,0.252,1697297520.7456138
0.678,0.242,1697297520.7610826
0.68,0.24,1697297520.775846
0.68,0.242,1697297520.8372695
0.68,0.244,1697297520.8372695
0.682,0.246,1697297520.8523102
0.682,0.248,1697297520.8682537
