0.63,0.548,1697298091.3289175
0.62,0.54,1697298091.3437521
0.618,0.538,1697298091.3442564
0.602,0.522,1697298091.3591516
0.6,0.52,1697298091.3591516
0.572,0.494,1697298091.3747673
0.57,0.492,1697298091.3747673
0.544,0.464,1697298091.390187
0.544,0.462,1697298091.390187
0.512,0.43,1697298091.4057274
0.51,0.428,1697298091.4057274
0.484,0.4,1697298091.421558
0.466,0.382,1697298091.436566
0.462,0.376,1697298091.4525678
0.462,0.378,1697298091.5156584
0.466,0.382,1697298091.5313365
NaN,NaN,1697298091.5313365
NaN,NaN,1697298091.5333376
NaN,NaN,1697298091.5343354
NaN,NaN,1697298091.5468931
NaN,NaN,1697298091.5468931
NaN,NaN,1697298091.5620985
NaN,NaN,1697298091.5773466
NaN,NaN,1697298091.5773466
NaN,NaN,1697298091.5925117
NaN,NaN,1697298091.6078205
NaN,NaN,1697298091.623945
NaN,NaN,1697298091.623945
NaN,NaN,1697298091.6391535
NaN,NaN,1697298091.6411543
NaN,NaN,1697298091.6411543
NaN,NaN,1697298091.6551518
NaN,NaN,1697298091.6711528
NaN,NaN,1697298091.6872249
NaN,NaN,1697298091.6872249
0.48,0.54,1697298091.7646487
0.488,0.53,1697298091.7807498
0.488,0.528,1697298091.7807498
0.504,0.514,1697298091.796756
0.504,0.512,1697298091.796756
0.526,0.492,1697298091.8123198
0.55,0.468,1697298091.827694
0.552,0.466,1697298091.827694
0.578,0.442,1697298091.8437638
0.58,0.44,1697298091.8437638
0.602,0.418,1697298091.859375
0.62,0.398,1697298091.8743913
0.628,0.388,1697298091.8894708
0.632,0.384,1697298091.9049928
0.632,0.386,1697298091.967925
0.632,0.388,1697298091.983605
