0.514,0.684,1697298001.6679661
0.512,0.682,1697298001.6692967
0.506,0.67,1697298001.6831977
0.506,0.668,1697298001.6831977
0.496,0.652,1697298001.6990597
0.496,0.65,1697298001.6990597
0.486,0.632,1697298001.7148008
0.484,0.63,1697298001.7148008
0.474,0.608,1697298001.7308226
0.466,0.586,1697298001.7458463
0.464,0.584,1697298001.7458463
0.454,0.556,1697298001.7610006
0.446,0.526,1697298001.7770593
0.442,0.496,1697298001.792752
0.442,0.492,1697298001.792752
0.442,0.49,1697298001.793812
0.442,0.488,1697298001.7948475
0.44,0.458,1697298001.80813
0.44,0.422,1697298001.823755
0.44,0.42,1697298001.823755
0.444,0.384,1697298001.8402336
0.444,0.382,1697298001.8402336
0.456,0.354,1697298001.8559256
0.456,0.352,1697298001.8569255
0.468,0.334,1697298001.8720343
0.478,0.328,1697298001.8876283
0.488,0.328,1697298001.9037378
0.496,0.338,1697298001.9198313
0.496,0.34,1697298001.9198313
0.502,0.358,1697298001.9350848
0.508,0.378,1697298001.9511828
0.512,0.388,1697298001.9670024
NaN,NaN,1697298001.9670024
NaN,NaN,1697298001.9680037
NaN,NaN,1697298001.9826758
NaN,NaN,1697298001.998807
NaN,NaN,1697298001.9998167
NaN,NaN,1697298002.0148177
NaN,NaN,1697298002.0169923
NaN,NaN,1697298002.0305083
NaN,NaN,1697298002.0458937
NaN,NaN,1697298002.0612664
NaN,NaN,1697298002.0622697
NaN,NaN,1697298002.0771036
NaN,NaN,1697298002.078454
NaN,NaN,1697298002.092233
NaN,NaN,1697298002.1082757
NaN,NaN,1697298002.1082757
NaN,NaN,1697298002.1234124
NaN,NaN,1697298002.138613
NaN,NaN,1697298002.1695495
NaN,NaN,1697298002.1849847
0.422,0.484,1697298002.1849847
0.426,0.484,1697298002.2002423
0.434,0.486,1697298002.2153716
0.444,0.486,1697298002.23062
0.446,0.486,1697298002.23062
0.458,0.486,1697298002.2462554
0.47,0.488,1697298002.2619298
0.478,0.49,1697298002.2774692
