0.436,0.814,1697297708.3339868
0.434,0.804,1697297708.3496594
0.432,0.79,1697297708.3648415
0.43,0.774,1697297708.3799918
0.426,0.752,1697297708.3952901
0.426,0.75,1697297708.3965237
0.424,0.726,1697297708.4105349
0.424,0.724,1697297708.4105349
0.42,0.69,1697297708.4264476
0.42,0.688,1697297708.4264476
0.416,0.658,1697297708.4415329
0.416,0.656,1697297708.4415329
0.412,0.62,1697297708.4568648
0.406,0.584,1697297708.4726372
0.406,0.582,1697297708.4726372
0.402,0.546,1697297708.4887383
0.402,0.544,1697297708.4887383
0.398,0.508,1697297708.5047493
0.398,0.506,1697297708.5047493
0.392,0.474,1697297708.5205348
0.392,0.472,1697297708.5205348
0.388,0.442,1697297708.5361128
0.382,0.408,1697297708.5519924
0.378,0.382,1697297708.5676224
0.378,0.38,1697297708.5676224
0.374,0.35,1697297708.5832021
0.374,0.348,1697297708.5841606
0.37,0.32,1697297708.599103
0.37,0.318,1697297708.599103
0.366,0.294,1697297708.6142716
0.366,0.292,1697297708.6153114
0.364,0.272,1697297708.629857
0.362,0.258,1697297708.645142
0.362,0.254,1697297708.6610558
0.362,0.256,1697297708.69202
0.362,0.268,1697297708.7078683
0.364,0.284,1697297708.7231143
0.364,0.286,1697297708.7231143
0.368,0.308,1697297708.7383366
0.368,0.31,1697297708.7383366
0.376,0.336,1697297708.753938
0.384,0.364,1697297708.7694035
0.386,0.366,1697297708.7694035
0.398,0.396,1697297708.7849798
0.416,0.426,1697297708.8009799
0.434,0.448,1697297708.815773
0.46,0.472,1697297708.83111
0.46,0.474,1697297708.83111
0.484,0.49,1697297708.8470273
0.506,0.502,1697297708.862772
0.506,0.504,1697297708.862772
0.52,0.508,1697297708.8784428
0.53,0.51,1697297708.8933256
0.538,0.508,1697297708.9093368
0.538,0.506,1697297708.9093368
0.548,0.496,1697297708.9249804
0.556,0.478,1697297708.9410796
0.564,0.456,1697297708.957038
0.568,0.432,1697297708.9722087
0.568,0.43,1697297708.9722087
0.572,0.404,1697297708.9882145
0.572,0.402,1697297708.9882145
0.572,0.372,1697297709.0042212
0.572,0.37,1697297709.0042212
0.574,0.338,1697297709.02022
0.574,0.31,1697297709.0357733
0.574,0.308,1697297709.0357733
0.572,0.282,1697297709.0517771
0.572,0.278,1697297709.0517771
0.572,0.258,1697297709.0673997
0.57,0.258,1697297709.0673997
0.57,0.246,1697297709.083074
0.57,0.244,1697297709.0986884
0.57,0.248,1697297709.1296847
0.57,0.25,1697297709.1296847
0.57,0.262,1697297709.1449206
