0.446,0.828,1697297533.441187
0.448,0.82,1697297533.4572403
0.45,0.81,1697297533.4724586
0.452,0.798,1697297533.4877243
0.452,0.784,1697297533.5038362
0.454,0.784,1697297533.5038362
0.454,0.768,1697297533.519381
0.456,0.754,1697297533.5345395
0.456,0.752,1697297533.5345395
0.458,0.736,1697297533.5497339
0.458,0.734,1697297533.5497339
0.46,0.716,1697297533.565585
0.46,0.698,1697297533.5809503
0.46,0.696,1697297533.5809503
0.462,0.676,1697297533.596616
0.462,0.674,1697297533.5980341
0.462,0.672,1697297533.5990403
0.462,0.654,1697297533.6121376
0.462,0.632,1697297533.6272755
0.462,0.63,1697297533.6293857
0.462,0.61,1697297533.6423385
0.462,0.588,1697297533.6580215
0.462,0.566,1697297533.6732843
0.462,0.564,1697297533.6732843
0.462,0.54,1697297533.6893027
0.462,0.512,1697297533.7051792
0.462,0.488,1697297533.7202065
0.462,0.462,1697297533.7354276
0.462,0.46,1697297533.7354276
0.462,0.458,1697297533.7369237
0.464,0.438,1697297533.7509484
0.464,0.436,1697297533.7509484
0.464,0.41,1697297533.766378
0.464,0.408,1697297533.766378
0.466,0.382,1697297533.7824378
0.466,0.38,1697297533.7824378
0.468,0.354,1697297533.798347
0.468,0.352,1697297533.798347
0.47,0.326,1697297533.8138702
0.472,0.3,1697297533.8298335
0.472,0.298,1697297533.8298335
0.472,0.276,1697297533.8455405
0.472,0.274,1697297533.8455405
0.474,0.258,1697297533.8609633
0.474,0.248,1697297533.876656
0.474,0.246,1697297533.876656
0.474,0.24,1697297533.892289
0.474,0.242,1697297533.9541743
0.474,0.25,1697297533.9699376
0.474,0.252,1697297533.9699376
0.474,0.264,1697297533.98603
0.474,0.282,1697297534.00162
0.474,0.302,1697297534.0171642
0.474,0.304,1697297534.0181627
0.474,0.326,1697297534.0323596
0.474,0.328,1697297534.0323596
0.476,0.352,1697297534.048042
0.476,0.354,1697297534.0495524
0.48,0.378,1697297534.0640182
0.484,0.406,1697297534.0800302
0.49,0.432,1697297534.095188
0.498,0.456,1697297534.1110282
0.508,0.476,1697297534.1270351
0.518,0.488,1697297534.1430106
0.52,0.49,1697297534.1430106
0.534,0.498,1697297534.159022
0.546,0.502,1697297534.1750202
0.562,0.502,1697297534.1910222
0.58,0.502,1697297534.2070212
0.6,0.498,1697297534.222621
0.602,0.498,1697297534.222621
0.622,0.492,1697297534.2386265
0.64,0.484,1697297534.2541354
0.656,0.474,1697297534.269135
0.668,0.462,1697297534.2851346
0.676,0.448,1697297534.3011343
0.682,0.432,1697297534.3171344
0.686,0.414,1697297534.3331401
0.688,0.392,1697297534.3486505
0.688,0.39,1697297534.3486505
0.684,0.366,1697297534.3646512
0.676,0.336,1697297534.3806505
0.676,0.334,1697297534.3806505
0.664,0.31,1697297534.3966506
0.664,0.308,1697297534.3966506
0.646,0.284,1697297534.4126506
0.644,0.282,1697297534.4126506
0.62,0.262,1697297534.4286554
0.62,0.26,1697297534.4286554
0.592,0.246,1697297534.4441655
0.56,0.232,1697297534.4601657
0.54,0.226,1697297534.4757252
0.53,0.224,1697297534.491322
0.528,0.224,1697297534.491322
0.528,0.226,1697297534.5233235
