0.356,0.606,1697297839.503523
0.354,0.59,1697297839.519806
0.35,0.57,1697297839.535895
0.35,0.568,1697297839.535895
0.344,0.544,1697297839.5510588
0.344,0.542,1697297839.5510588
0.338,0.514,1697297839.5664525
0.332,0.482,1697297839.5822132
0.332,0.48,1697297839.5822132
0.328,0.45,1697297839.5973675
0.328,0.448,1697297839.5973675
0.326,0.422,1697297839.6127114
0.324,0.42,1697297839.6127114
0.322,0.4,1697297839.6286225
0.322,0.39,1697297839.6442716
0.32,0.39,1697297839.6600661
0.32,0.402,1697297839.6909235
0.322,0.402,1697297839.6914282
0.324,0.418,1697297839.7063706
0.326,0.42,1697297839.7063706
0.332,0.442,1697297839.7215116
0.346,0.472,1697297839.7371006
0.348,0.476,1697297839.7371006
0.366,0.506,1697297839.7530012
0.366,0.508,1697297839.7530012
0.39,0.54,1697297839.7684422
0.414,0.568,1697297839.7838013
0.416,0.57,1697297839.7838013
0.438,0.59,1697297839.799389
0.44,0.59,1697297839.799389
0.46,0.604,1697297839.8147833
0.462,0.604,1697297839.8147833
0.474,0.61,1697297839.831075
0.478,0.61,1697297839.8460948
0.48,0.602,1697297839.8618112
0.482,0.6,1697297839.8629243
0.484,0.586,1697297839.877856
0.484,0.584,1697297839.877856
0.486,0.564,1697297839.8931174
0.486,0.562,1697297839.8931174
0.488,0.538,1697297839.9088042
0.488,0.536,1697297839.9088042
0.488,0.508,1697297839.9246163
0.486,0.48,1697297839.9393787
0.486,0.478,1697297839.9393787
0.482,0.448,1697297839.9554465
0.478,0.424,1697297839.9714937
0.478,0.408,1697297839.9872005
0.478,0.402,1697297840.0026405
0.478,0.404,1697297840.033781
0.478,0.406,1697297840.033781
0.48,0.416,1697297840.049333
0.48,0.418,1697297840.049333
0.488,0.436,1697297840.0651572
0.488,0.438,1697297840.0651572
0.502,0.46,1697297840.0807455
0.502,0.462,1697297840.0818956
0.504,0.464,1697297840.0830379
0.52,0.488,1697297840.0962741
0.522,0.49,1697297840.0962741
0.538,0.508,1697297840.1123803
NaN,NaN,1697297840.1123803
NaN,NaN,1697297840.1285105
NaN,NaN,1697297840.1443403
NaN,NaN,1697297840.1443403
NaN,NaN,1697297840.1600907
NaN,NaN,1697297840.1757143
0.622,0.562,1697297840.1757143
0.624,0.554,1697297840.1911979
0.626,0.552,1697297840.1911979
0.628,0.538,1697297840.206688
0.628,0.536,1697297840.206688
0.63,0.514,1697297840.2225637
0.632,0.49,1697297840.2386475
0.634,0.468,1697297840.2541585
0.634,0.466,1697297840.2541585
0.634,0.446,1697297840.2689307
0.636,0.428,1697297840.2848141
0.636,0.418,1697297840.3004014
0.636,0.414,1697297840.315982
0.636,0.416,1697297840.5665157
0.636,0.418,1697297840.5819001
