0.572,0.73,1697297640.3609433
0.572,0.734,1697297640.376884
0.572,0.736,1697297640.376884
0.572,0.742,1697297640.392485
0.572,0.752,1697297640.408529
0.572,0.754,1697297640.4095302
0.572,0.766,1697297640.424309
0.572,0.78,1697297640.4398785
0.57,0.794,1697297640.4558902
0.57,0.796,1697297640.4558902
0.568,0.81,1697297640.4713638
0.564,0.824,1697297640.4868836
0.56,0.836,1697297640.5029929
0.554,0.848,1697297640.5184915
0.546,0.856,1697297640.5338964
0.536,0.86,1697297640.549403
0.534,0.862,1697297640.549403
0.522,0.864,1697297640.5649848
0.504,0.864,1697297640.5807323
0.502,0.864,1697297640.5807323
0.486,0.86,1697297640.5961845
0.468,0.85,1697297640.6117148
0.456,0.836,1697297640.6269946
0.45,0.818,1697297640.6432486
0.45,0.816,1697297640.6432486
0.446,0.796,1697297640.6593719
0.444,0.796,1697297640.6593719
0.444,0.77,1697297640.6751168
0.444,0.742,1697297640.6902962
0.446,0.708,1697297640.7057536
0.446,0.704,1697297640.7057536
0.452,0.666,1697297640.7210226
0.456,0.628,1697297640.7362547
0.458,0.624,1697297640.7362547
0.462,0.586,1697297640.7518973
0.462,0.584,1697297640.7518973
0.468,0.536,1697297640.7679818
0.474,0.49,1697297640.7833455
0.474,0.486,1697297640.7833455
0.478,0.442,1697297640.7989933
0.48,0.4,1697297640.8149965
0.48,0.36,1697297640.8301232
0.478,0.322,1697297640.8461215
0.472,0.29,1697297640.8611302
0.464,0.266,1697297640.8768973
0.454,0.25,1697297640.892807
0.454,0.248,1697297640.892807
0.44,0.238,1697297640.908904
0.428,0.234,1697297640.924306
0.418,0.234,1697297640.9403584
0.418,0.236,1697297640.9403584
0.414,0.242,1697297640.9558992
0.412,0.242,1697297640.9558992
0.41,0.256,1697297640.971989
0.408,0.274,1697297640.9877908
0.408,0.276,1697297640.9877908
0.408,0.296,1697297641.00299
0.412,0.318,1697297641.0187209
0.412,0.32,1697297641.0187209
0.42,0.34,1697297641.03473
0.42,0.342,1697297641.03473
0.426,0.36,1697297641.0508246
0.432,0.374,1697297641.066256
0.432,0.376,1697297641.066256
NaN,NaN,1697297641.0822673
NaN,NaN,1697297641.0822673
NaN,NaN,1697297641.097696
NaN,NaN,1697297641.1135094
NaN,NaN,1697297641.1294646
NaN,NaN,1697297641.1447375
NaN,NaN,1697297641.1447375
NaN,NaN,1697297641.1602156
NaN,NaN,1697297641.1752255
NaN,NaN,1697297641.1752255
NaN,NaN,1697297641.190043
NaN,NaN,1697297641.206382
NaN,NaN,1697297641.206382
NaN,NaN,1697297641.2224886
NaN,NaN,1697297641.2381296
NaN,NaN,1697297641.24013
NaN,NaN,1697297641.2540321
NaN,NaN,1697297641.2693758
NaN,NaN,1697297641.2704883
NaN,NaN,1697297641.2848086
NaN,NaN,1697297641.2848086
NaN,NaN,1697297641.2861958
NaN,NaN,1697297641.3000994
NaN,NaN,1697297641.316094
NaN,NaN,1697297641.3312254
NaN,NaN,1697297641.3468146
0.412,0.556,1697297641.3478153
0.414,0.556,1697297641.3478153
0.424,0.556,1697297641.362136
0.44,0.556,1697297641.3768942
0.442,0.556,1697297641.3768942
0.466,0.556,1697297641.392726
0.468,0.556,1697297641.392726
0.494,0.556,1697297641.4082317
0.496,0.556,1697297641.4082317
0.52,0.556,1697297641.4234734
0.522,0.556,1697297641.4234734
0.544,0.556,1697297641.4390807
0.556,0.558,1697297641.455048
0.558,0.558,1697297641.4708533
