0.402,0.874,1697297697.991876
0.4,0.874,1697297698.007994
0.398,0.872,1697297698.0239935
0.398,0.868,1697297698.039238
0.396,0.862,1697297698.0552428
0.396,0.86,1697297698.0552428
0.396,0.854,1697297698.0704012
0.396,0.852,1697297698.0704012
0.394,0.844,1697297698.0864012
0.394,0.834,1697297698.1024013
0.394,0.832,1697297698.1024013
0.392,0.82,1697297698.1177595
0.392,0.808,1697297698.132812
0.392,0.806,1697297698.132812
0.392,0.792,1697297698.1481493
0.39,0.778,1697297698.1642437
0.39,0.776,1697297698.1642437
0.39,0.76,1697297698.1795363
0.39,0.744,1697297698.1950288
0.388,0.728,1697297698.211402
0.388,0.71,1697297698.226593
0.386,0.692,1697297698.2426138
0.384,0.676,1697297698.2580092
0.384,0.674,1697297698.2580092
0.384,0.66,1697297698.2731352
0.384,0.658,1697297698.2731352
0.382,0.644,1697297698.2891278
0.382,0.642,1697297698.2896383
0.38,0.628,1697297698.3045058
0.38,0.626,1697297698.3045058
0.38,0.612,1697297698.32023
0.38,0.61,1697297698.32023
0.378,0.594,1697297698.3358073
0.378,0.578,1697297698.3514888
0.376,0.562,1697297698.3664722
0.376,0.56,1697297698.3664722
0.376,0.546,1697297698.3816473
0.374,0.53,1697297698.397275
0.374,0.528,1697297698.397275
0.374,0.514,1697297698.4127781
0.374,0.496,1697297698.4284694
0.374,0.478,1697297698.444558
0.372,0.458,1697297698.4606404
0.372,0.438,1697297698.4764843
0.372,0.436,1697297698.4764843
0.37,0.416,1697297698.4917805
0.37,0.392,1697297698.507581
0.368,0.37,1697297698.5234895
0.368,0.346,1697297698.5386884
0.366,0.326,1697297698.5544791
0.366,0.324,1697297698.5544791
0.366,0.322,1697297698.5544791
0.366,0.304,1697297698.56963
0.364,0.286,1697297698.5854628
0.364,0.276,1697297698.6006057
0.364,0.27,1697297698.6162288
0.364,0.272,1697297698.6626544
0.364,0.28,1697297698.6782832
0.364,0.292,1697297698.694142
0.364,0.294,1697297698.694142
0.364,0.312,1697297698.7097564
0.368,0.332,1697297698.7254934
0.368,0.334,1697297698.7254934
0.374,0.358,1697297698.7413328
0.374,0.36,1697297698.7413328
0.38,0.384,1697297698.757446
0.382,0.384,1697297698.757446
0.39,0.408,1697297698.7734962
0.39,0.41,1697297698.7734962
0.4,0.43,1697297698.7895677
0.41,0.45,1697297698.8055892
0.422,0.464,1697297698.8210223
0.422,0.466,1697297698.8210223
0.434,0.476,1697297698.8364737
0.45,0.486,1697297698.852545
0.466,0.492,1697297698.8682709
0.468,0.494,1697297698.8682709
0.482,0.498,1697297698.8834968
0.484,0.498,1697297698.8834968
0.5,0.504,1697297698.8992693
0.514,0.506,1697297698.9151094
0.516,0.506,1697297698.9151094
0.526,0.508,1697297698.9305487
0.538,0.508,1697297698.9462955
0.538,0.506,1697297698.9462955
0.55,0.502,1697297698.9618485
0.562,0.496,1697297698.9778926
0.564,0.496,1697297698.9778926
0.574,0.488,1697297698.9936242
0.584,0.48,1697297699.009112
0.584,0.478,1697297699.009112
0.59,0.468,1697297699.0251317
0.59,0.466,1697297699.0251317
0.594,0.454,1697297699.0403047
0.598,0.44,1697297699.055477
0.598,0.438,1697297699.055477
0.6,0.42,1697297699.0709932
0.6,0.418,1697297699.0709932
0.6,0.398,1697297699.0861433
0.6,0.374,1697297699.102143
0.6,0.372,1697297699.102143
0.6,0.35,1697297699.1175728
0.6,0.328,1697297699.1325068
0.6,0.326,1697297699.1325068
0.6,0.302,1697297699.1486156
0.6,0.284,1697297699.1638875
0.6,0.282,1697297699.1638875
0.6,0.27,1697297699.179378
0.602,0.266,1697297699.1949463
0.602,0.274,1697297699.2564974
0.602,0.276,1697297699.2564974
