0.368,0.722,1697297965.0118237
0.368,0.716,1697297965.025695
0.366,0.716,1697297965.025695
0.366,0.714,1697297965.0266974
0.364,0.706,1697297965.0411036
0.36,0.694,1697297965.057039
0.358,0.678,1697297965.0726397
0.356,0.66,1697297965.0878181
0.356,0.658,1697297965.0878181
0.352,0.634,1697297965.1039293
0.348,0.608,1697297965.1199348
0.342,0.574,1697297965.1355162
0.342,0.572,1697297965.1355162
0.34,0.538,1697297965.1506064
0.34,0.536,1697297965.1506064
0.338,0.504,1697297965.1659434
0.336,0.47,1697297965.1819153
0.336,0.438,1697297965.1978893
0.334,0.412,1697297965.2131515
0.334,0.392,1697297965.2290134
0.334,0.38,1697297965.2443666
0.334,0.378,1697297965.2443666
0.334,0.368,1697297965.2598252
0.334,0.366,1697297965.2598252
0.332,0.356,1697297965.2750692
0.33,0.344,1697297965.2909343
0.328,0.336,1697297965.3059323
0.328,0.328,1697297965.321269
0.328,0.33,1697297965.367535
0.328,0.342,1697297965.3831792
0.33,0.362,1697297965.399248
0.33,0.364,1697297965.399248
0.334,0.386,1697297965.4140875
0.338,0.418,1697297965.4293838
0.338,0.42,1697297965.4293838
0.346,0.452,1697297965.445272
0.346,0.454,1697297965.445272
0.356,0.484,1697297965.4608283
0.356,0.486,1697297965.4608283
0.368,0.52,1697297965.4768224
0.368,0.522,1697297965.4768224
0.384,0.554,1697297965.492752
0.384,0.556,1697297965.492752
0.4,0.584,1697297965.5081708
0.402,0.584,1697297965.5081708
0.416,0.606,1697297965.523885
0.432,0.624,1697297965.5388317
0.434,0.626,1697297965.5388317
0.452,0.64,1697297965.5544765
0.454,0.642,1697297965.5544765
0.476,0.65,1697297965.5700505
0.506,0.656,1697297965.5858326
0.508,0.658,1697297965.5858326
0.532,0.658,1697297965.60192
0.558,0.658,1697297965.6178355
0.56,0.656,1697297965.6178355
0.578,0.652,1697297965.6333702
0.58,0.652,1697297965.6333702
0.598,0.646,1697297965.6499417
0.618,0.64,1697297965.6659129
0.64,0.63,1697297965.6818295
0.642,0.63,1697297965.6818295
0.668,0.622,1697297965.6968343
0.67,0.62,1697297965.6968343
0.7,0.612,1697297965.7127326
0.702,0.61,1697297965.7127326
0.728,0.604,1697297965.7283366
0.73,0.604,1697297965.7283366
0.756,0.602,1697297965.7441735
0.768,0.602,1697297965.7591655
