0.458,0.59,1697297954.8065946
0.456,0.582,1697297954.8212109
0.456,0.58,1697297954.8222132
0.454,0.564,1697297954.8368917
0.452,0.562,1697297954.8368917
0.448,0.536,1697297954.852697
0.442,0.506,1697297954.8685343
0.442,0.504,1697297954.8685343
0.438,0.474,1697297954.8843708
0.436,0.472,1697297954.8843708
0.434,0.442,1697297954.899641
0.432,0.424,1697297954.9146543
0.432,0.416,1697297954.9305396
0.432,0.414,1697297954.946329
0.432,0.416,1697297954.962161
0.432,0.418,1697297954.962161
0.434,0.43,1697297954.9776075
0.442,0.448,1697297954.9936385
0.456,0.468,1697297955.009544
0.458,0.47,1697297955.009544
0.478,0.492,1697297955.024734
0.5,0.512,1697297955.0396707
0.524,0.526,1697297955.0555801
0.534,0.53,1697297955.070767
0.536,0.53,1697297955.0863767
0.538,0.528,1697297955.1021426
0.54,0.52,1697297955.117922
0.542,0.52,1697297955.117922
0.548,0.514,1697297955.1331575
0.556,0.508,1697297955.1482985
0.558,0.506,1697297955.1482985
0.568,0.5,1697297955.1639717
0.574,0.498,1697297955.1799803
