0.516,0.658,1697297888.4586682
0.514,0.658,1697297888.4586682
0.502,0.658,1697297888.4743161
0.478,0.656,1697297888.4899964
0.476,0.656,1697297888.4899964
0.45,0.648,1697297888.5048087
0.42,0.636,1697297888.5207014
0.418,0.636,1697297888.5207014
0.396,0.62,1697297888.5363195
0.378,0.6,1697297888.551477
0.376,0.598,1697297888.551477
0.366,0.574,1697297888.5666606
0.364,0.572,1697297888.5666606
0.356,0.54,1697297888.5822427
0.356,0.538,1697297888.5822427
0.352,0.504,1697297888.5982428
0.352,0.502,1697297888.5982428
0.352,0.468,1697297888.613752
0.364,0.436,1697297888.6297536
0.386,0.412,1697297888.6457512
0.416,0.396,1697297888.6617637
0.46,0.39,1697297888.677867
0.502,0.394,1697297888.6939142
0.536,0.406,1697297888.7099073
0.566,0.42,1697297888.725685
0.568,0.422,1697297888.725685
0.59,0.442,1697297888.7411213
0.59,0.444,1697297888.7416253
0.602,0.468,1697297888.7568116
0.606,0.492,1697297888.7723172
0.606,0.494,1697297888.7723172
0.604,0.518,1697297888.7877357
0.604,0.52,1697297888.7877357
0.594,0.548,1697297888.802868
0.576,0.576,1697297888.8182015
0.574,0.578,1697297888.8182015
0.55,0.604,1697297888.8337197
0.548,0.606,1697297888.8337197
0.518,0.628,1697297888.8489337
0.486,0.64,1697297888.8647227
0.484,0.642,1697297888.8647227
0.456,0.646,1697297888.8802507
0.454,0.646,1697297888.8802507
0.452,0.646,1697297888.88296
0.45,0.648,1697297888.88296
0.432,0.648,1697297888.8957224
0.43,0.648,1697297888.8957224
