0.46,0.622,1697297956.5059566
0.46,0.62,1697297956.5059566
0.458,0.608,1697297956.521902
0.458,0.606,1697297956.5229125
0.454,0.59,1697297956.5380235
0.452,0.568,1697297956.5536935
0.45,0.546,1697297956.5692813
0.45,0.544,1697297956.5692813
0.448,0.518,1697297956.5849378
0.448,0.516,1697297956.5849378
0.448,0.49,1697297956.6002562
0.448,0.488,1697297956.6002562
0.448,0.484,1697297956.6028607
0.448,0.482,1697297956.6028607
0.446,0.458,1697297956.6158664
0.444,0.436,1697297956.6316097
0.444,0.434,1697297956.6316097
0.444,0.416,1697297956.646925
0.442,0.41,1697297956.6627092
0.442,0.416,1697297956.7089021
0.442,0.418,1697297956.7099075
0.442,0.43,1697297956.7249272
0.442,0.432,1697297956.7249272
0.446,0.452,1697297956.7408798
0.448,0.454,1697297956.7408798
0.456,0.478,1697297956.7566702
0.468,0.508,1697297956.7722454
0.47,0.51,1697297956.7722454
0.494,0.546,1697297956.7882147
0.496,0.548,1697297956.7882147
0.52,0.576,1697297956.8036819
0.55,0.602,1697297956.8190608
0.552,0.602,1697297956.8190608
0.58,0.62,1697297956.834591
0.582,0.62,1697297956.834591
0.6,0.628,1697297956.8499587
0.602,0.628,1697297956.8499587
0.608,0.628,1697297956.865618
0.61,0.628,1697297956.865618
0.614,0.62,1697297956.8811948
0.62,0.608,1697297956.896597
0.622,0.608,1697297956.896597
0.63,0.59,1697297956.9117446
0.64,0.576,1697297956.927418
0.648,0.564,1697297956.9428678
0.648,0.562,1697297956.9428678
0.654,0.554,1697297956.9587843
0.658,0.55,1697297956.9745266
