0.6,0.704,1697297558.0940435
0.598,0.704,1697297558.0952945
0.58,0.704,1697297558.1087067
0.546,0.702,1697297558.1247928
0.51,0.696,1697297558.1413226
0.508,0.696,1697297558.1413226
0.476,0.688,1697297558.1565619
0.474,0.688,1697297558.1565619
0.472,0.686,1697297558.157686
0.444,0.676,1697297558.1718183
0.414,0.658,1697297558.1878455
0.39,0.64,1697297558.202998
0.388,0.638,1697297558.202998
0.372,0.616,1697297558.2189248
0.362,0.59,1697297558.2345705
0.36,0.59,1697297558.2345705
0.356,0.564,1697297558.2503011
0.356,0.562,1697297558.251301
0.354,0.534,1697297558.2657235
0.358,0.506,1697297558.2816222
0.358,0.504,1697297558.2816222
0.358,0.502,1697297558.2816222
0.372,0.474,1697297558.2977116
0.39,0.452,1697297558.3129249
0.39,0.45,1697297558.3139281
0.392,0.45,1697297558.3149252
0.394,0.448,1697297558.3149252
0.412,0.432,1697297558.328101
0.414,0.432,1697297558.328101
0.438,0.418,1697297558.3432941
0.442,0.416,1697297558.3432941
0.476,0.406,1697297558.3587468
0.514,0.4,1697297558.3739512
0.516,0.4,1697297558.3739512
0.554,0.4,1697297558.3895578
0.556,0.4,1697297558.3895578
0.596,0.408,1697297558.4053073
0.598,0.408,1697297558.4053073
0.638,0.42,1697297558.4207704
0.666,0.43,1697297558.4367054
0.668,0.432,1697297558.4367054
0.684,0.442,1697297558.451815
0.69,0.45,1697297558.4671323
0.692,0.454,1697297558.4827852
