0.562,0.764,1697297681.0291786
0.56,0.764,1697297681.0302606
0.548,0.764,1697297681.0448744
0.532,0.766,1697297681.060005
0.514,0.766,1697297681.0751953
0.494,0.762,1697297681.0905523
0.492,0.762,1697297681.0915537
0.49,0.762,1697297681.0925517
0.49,0.76,1697297681.0925517
0.472,0.754,1697297681.106552
0.45,0.742,1697297681.1225052
0.448,0.74,1697297681.1225052
0.428,0.726,1697297681.137716
0.428,0.724,1697297681.137716
0.408,0.7,1697297681.1538591
0.408,0.698,1697297681.1538591
0.394,0.672,1697297681.1694674
0.392,0.67,1697297681.1704686
0.382,0.638,1697297681.1851315
0.38,0.606,1697297681.2008586
0.38,0.604,1697297681.2008586
0.384,0.58,1697297681.215913
0.384,0.578,1697297681.215913
0.394,0.554,1697297681.2319124
0.394,0.552,1697297681.2319124
0.41,0.534,1697297681.2479177
0.41,0.532,1697297681.2479177
0.426,0.522,1697297681.26343
0.438,0.52,1697297681.2789397
0.448,0.522,1697297681.2946749
0.45,0.522,1697297681.2956734
0.456,0.534,1697297681.3102572
0.464,0.552,1697297681.3252926
0.476,0.578,1697297681.3412962
0.478,0.578,1697297681.3422976
0.492,0.604,1697297681.3568034
0.494,0.606,1697297681.3568034
0.512,0.632,1697297681.3728073
0.514,0.634,1697297681.3728073
0.532,0.658,1697297681.388305
0.548,0.68,1697297681.4043033
0.548,0.682,1697297681.4043033
0.556,0.698,1697297681.4203036
0.558,0.7,1697297681.4213965
0.562,0.712,1697297681.4359176
0.566,0.722,1697297681.4514322
0.566,0.728,1697297681.4671595
0.566,0.73,1697297681.4831624
0.566,0.728,1697297681.529476
0.564,0.718,1697297681.5450888
0.562,0.704,1697297681.5611072
0.56,0.686,1697297681.5770557
0.558,0.666,1697297681.592086
0.556,0.644,1697297681.607479
0.554,0.642,1697297681.607479
0.552,0.616,1697297681.6230395
0.552,0.614,1697297681.6230395
0.55,0.584,1697297681.6384976
0.548,0.582,1697297681.6394985
0.544,0.548,1697297681.6540167
0.538,0.508,1697297681.6688368
0.538,0.506,1697297681.6688368
0.53,0.466,1697297681.6840236
0.53,0.464,1697297681.6840236
0.52,0.42,1697297681.700108
0.508,0.376,1697297681.7154505
0.508,0.372,1697297681.7154505
0.496,0.336,1697297681.730614
0.496,0.332,1697297681.730614
0.48,0.294,1697297681.7460973
0.464,0.258,1697297681.7622046
0.446,0.236,1697297681.7780259
0.446,0.234,1697297681.7780259
0.428,0.218,1697297681.794027
0.428,0.216,1697297681.794027
0.414,0.21,1697297681.8100493
0.412,0.21,1697297681.8100493
0.406,0.21,1697297681.825429
0.402,0.214,1697297681.841098
0.398,0.226,1697297681.856232
0.396,0.242,1697297681.872167
0.394,0.26,1697297681.8875723
0.394,0.262,1697297681.8875723
0.394,0.278,1697297681.9030313
0.394,0.28,1697297681.9030313
0.4,0.3,1697297681.9180977
0.41,0.318,1697297681.9341145
0.418,0.33,1697297681.9497886
0.418,0.332,1697297681.9497886
0.422,0.338,1697297681.9651315
