0.412,0.796,1697297530.8046157
0.412,0.782,1697297530.8201315
0.412,0.764,1697297530.83573
0.412,0.74,1697297530.8509452
0.41,0.712,1697297530.8666286
0.41,0.71,1697297530.8666286
0.41,0.68,1697297530.882597
0.41,0.678,1697297530.882597
0.408,0.642,1697297530.898254
0.408,0.602,1697297530.913934
0.408,0.6,1697297530.913934
0.406,0.562,1697297530.9299378
0.404,0.518,1697297530.9459546
0.4,0.482,1697297530.9618802
0.4,0.478,1697297530.9618802
0.398,0.44,1697297530.9770448
0.396,0.404,1697297530.9929984
0.396,0.372,1697297531.008951
0.396,0.342,1697297531.024619
0.396,0.34,1697297531.024619
0.396,0.316,1697297531.039977
0.396,0.294,1697297531.0552614
0.396,0.274,1697297531.0709097
0.396,0.272,1697297531.0709097
0.396,0.256,1697297531.086148
0.396,0.246,1697297531.101329
0.396,0.244,1697297531.1172051
0.396,0.246,1697297531.1483603
0.396,0.256,1697297531.1639643
0.396,0.272,1697297531.179016
0.4,0.292,1697297531.195076
0.406,0.32,1697297531.2109547
0.414,0.346,1697297531.2265656
0.414,0.348,1697297531.227576
0.426,0.376,1697297531.2424173
0.426,0.378,1697297531.2424173
0.44,0.406,1697297531.258512
0.44,0.408,1697297531.258512
0.456,0.434,1697297531.273987
0.474,0.456,1697297531.289154
0.494,0.472,1697297531.3049111
0.496,0.474,1697297531.3049111
0.518,0.484,1697297531.320956
0.538,0.488,1697297531.3361812
0.54,0.488,1697297531.3361812
0.564,0.49,1697297531.3519902
0.59,0.484,1697297531.3671224
0.618,0.474,1697297531.3829799
0.638,0.462,1697297531.3980122
0.656,0.446,1697297531.414002
0.672,0.428,1697297531.429465
0.672,0.426,1697297531.429465
0.684,0.408,1697297531.445402
0.684,0.406,1697297531.445402
0.692,0.386,1697297531.4609127
0.692,0.384,1697297531.4609127
0.696,0.362,1697297531.4762533
0.696,0.36,1697297531.4762533
0.696,0.34,1697297531.4918814
0.696,0.338,1697297531.4921138
0.692,0.316,1697297531.5071337
0.69,0.316,1697297531.5071337
0.678,0.296,1697297531.5231907
0.678,0.294,1697297531.5231907
0.658,0.276,1697297531.5391376
0.628,0.26,1697297531.5552325
0.588,0.25,1697297531.57097
0.548,0.242,1697297531.5870907
0.512,0.24,1697297531.6028898
0.508,0.24,1697297531.6028898
0.476,0.24,1697297531.6186697
0.444,0.244,1697297531.6347115
0.43,0.25,1697297531.6499684
0.424,0.258,1697297531.6653004
0.422,0.266,1697297531.681708
