0.658,0.684,1697297979.3397312
0.648,0.688,1697297979.3552241
0.648,0.69,1697297979.3552241
0.632,0.694,1697297979.370373
0.612,0.698,1697297979.3862998
0.588,0.7,1697297979.401882
0.586,0.7,1697297979.4029553
0.584,0.7,1697297979.4029553
0.564,0.702,1697297979.4165227
0.532,0.702,1697297979.4323843
0.504,0.698,1697297979.4470968
0.5,0.698,1697297979.4470968
0.466,0.69,1697297979.462616
0.464,0.69,1697297979.462616
0.43,0.676,1697297979.4776351
0.426,0.676,1697297979.4776351
0.394,0.658,1697297979.4937289
0.392,0.656,1697297979.4947293
0.366,0.634,1697297979.5096202
0.366,0.632,1697297979.5106285
0.354,0.612,1697297979.5252693
0.35,0.592,1697297979.540815
0.35,0.59,1697297979.540815
0.352,0.572,1697297979.5563586
0.366,0.55,1697297979.5722716
0.396,0.526,1697297979.5882716
0.44,0.504,1697297979.6043386
0.482,0.482,1697297979.619938
0.484,0.48,1697297979.6210165
0.526,0.46,1697297979.6353023
0.558,0.44,1697297979.6507318
0.56,0.438,1697297979.6507318
0.58,0.418,1697297979.6663325
0.592,0.398,1697297979.682407
0.592,0.396,1697297979.682407
0.594,0.382,1697297979.6975522
0.594,0.38,1697297979.6975522
0.588,0.362,1697297979.713652
0.572,0.348,1697297979.729253
0.546,0.336,1697297979.7443626
0.51,0.328,1697297979.7597587
0.508,0.328,1697297979.7597587
0.47,0.324,1697297979.7749295
0.468,0.324,1697297979.7749295
0.424,0.324,1697297979.7906027
0.42,0.324,1697297979.7906027
0.384,0.33,1697297979.8064172
0.382,0.33,1697297979.807419
0.354,0.34,1697297979.8224266
0.334,0.348,1697297979.837648
0.332,0.348,1697297979.8386571
0.318,0.354,1697297979.8528025
0.308,0.358,1697297979.8675609
0.308,0.36,1697297979.8675609
0.306,0.36,1697297979.8834543
0.306,0.362,1697297979.899315
