0.286,0.594,1697297835.5155928
0.28,0.57,1697297835.5316591
0.28,0.568,1697297835.5316591
0.272,0.542,1697297835.5469775
0.272,0.54,1697297835.5469775
0.266,0.514,1697297835.5626063
0.266,0.512,1697297835.5626063
0.258,0.484,1697297835.577671
0.258,0.482,1697297835.577671
0.252,0.454,1697297835.5935538
0.252,0.452,1697297835.5935538
0.248,0.426,1697297835.6089363
0.244,0.404,1697297835.6248634
0.244,0.402,1697297835.6248634
0.242,0.39,1697297835.6401856
0.242,0.388,1697297835.6401856
0.24,0.384,1697297835.6559486
0.246,0.394,1697297835.7023551
0.256,0.408,1697297835.7182949
0.258,0.41,1697297835.7182949
0.272,0.428,1697297835.7334497
0.29,0.454,1697297835.7489805
0.308,0.478,1697297835.7642894
0.31,0.48,1697297835.7642894
0.33,0.504,1697297835.7798083
0.332,0.506,1697297835.7798083
0.354,0.526,1697297835.7953455
0.376,0.544,1697297835.8113153
0.378,0.544,1697297835.8113153
0.396,0.552,1697297835.8261156
0.412,0.554,1697297835.8418353
0.42,0.554,1697297835.8571138
0.422,0.554,1697297835.8571138
0.426,0.544,1697297835.8726144
0.43,0.528,1697297835.888593
0.432,0.526,1697297835.888593
0.434,0.504,1697297835.9044423
0.436,0.478,1697297835.9203694
0.438,0.45,1697297835.935713
0.438,0.448,1697297835.9367151
0.438,0.424,1697297835.9512246
0.438,0.422,1697297835.9512246
0.436,0.396,1697297835.9663515
0.436,0.374,1697297835.9823513
0.436,0.362,1697297835.9981153
0.436,0.36,1697297836.014191
0.438,0.37,1697297836.045751
0.444,0.386,1697297836.0611541
0.454,0.41,1697297836.077333
0.468,0.436,1697297836.0933125
0.486,0.462,1697297836.1090214
0.488,0.464,1697297836.1090214
0.51,0.486,1697297836.1251183
0.51,0.488,1697297836.1251183
0.53,0.504,1697297836.1405878
0.532,0.504,1697297836.1405878
0.546,0.512,1697297836.1557646
0.548,0.512,1697297836.1567655
0.558,0.514,1697297836.1717627
0.566,0.512,1697297836.1867638
0.566,0.51,1697297836.1867638
0.576,0.5,1697297836.2023313
0.586,0.482,1697297836.2179172
0.586,0.48,1697297836.2179172
0.596,0.456,1697297836.2339215
0.596,0.454,1697297836.2339215
0.602,0.43,1697297836.2492716
0.608,0.402,1697297836.2650683
0.608,0.4,1697297836.2650683
0.608,0.398,1697297836.266745
0.61,0.376,1697297836.280186
0.61,0.374,1697297836.280186
0.612,0.352,1697297836.2956955
0.614,0.336,1697297836.3111029
0.614,0.33,1697297836.3271346
0.614,0.328,1697297836.3271346
0.616,0.328,1697297836.3427358
0.616,0.33,1697297836.3580222
0.616,0.336,1697297836.3735049
0.616,0.338,1697297836.3745549
0.616,0.346,1697297836.3888621
