0.59,0.734,1697297483.940047
0.582,0.738,1697297483.9557452
0.57,0.744,1697297483.9717443
0.554,0.748,1697297483.987743
0.534,0.754,1697297484.003712
0.532,0.754,1697297484.004712
0.53,0.754,1697297484.0052214
0.51,0.756,1697297484.0190206
0.508,0.756,1697297484.0190206
0.484,0.756,1697297484.034948
0.482,0.756,1697297484.034948
0.458,0.756,1697297484.0500987
0.456,0.756,1697297484.0500987
0.434,0.752,1697297484.0652575
0.432,0.752,1697297484.0652575
0.402,0.744,1697297484.081675
0.372,0.734,1697297484.0976517
0.344,0.722,1697297484.1128511
0.342,0.72,1697297484.1138515
0.312,0.706,1697297484.1288507
0.312,0.704,1697297484.1288507
0.286,0.69,1697297484.14485
0.284,0.688,1697297484.1458504
0.262,0.67,1697297484.1608498
0.24,0.652,1697297484.1760674
0.238,0.652,1697297484.1760674
0.214,0.628,1697297484.1921918
0.212,0.628,1697297484.1921918
0.196,0.608,1697297484.2074165
0.194,0.606,1697297484.2074165
0.182,0.586,1697297484.222717
0.174,0.562,1697297484.2387025
0.17,0.538,1697297484.2547066
0.17,0.516,1697297484.2706382
0.17,0.514,1697297484.2706382
0.174,0.492,1697297484.2861788
0.174,0.49,1697297484.2861788
0.184,0.466,1697297484.3025692
0.196,0.444,1697297484.3181343
0.198,0.442,1697297484.3181343
0.218,0.42,1697297484.333722
0.238,0.4,1697297484.3494928
0.24,0.398,1697297484.3494928
0.264,0.382,1697297484.365376
0.296,0.37,1697297484.3807466
0.332,0.362,1697297484.3961632
0.334,0.362,1697297484.3961632
0.37,0.36,1697297484.411675
0.404,0.36,1697297484.4276173
0.406,0.36,1697297484.4276173
0.438,0.364,1697297484.4437115
0.47,0.37,1697297484.4589307
0.472,0.372,1697297484.4589307
0.496,0.38,1697297484.4744751
0.498,0.38,1697297484.4744751
0.522,0.394,1697297484.48992
0.544,0.408,1697297484.5052335
0.544,0.41,1697297484.5052335
0.56,0.428,1697297484.5208006
0.57,0.45,1697297484.5363567
0.572,0.45,1697297484.5363567
0.58,0.472,1697297484.5516841
0.588,0.496,1697297484.56715
0.588,0.498,1697297484.56715
0.598,0.524,1697297484.5836759
0.606,0.548,1697297484.599569
0.606,0.552,1697297484.599569
0.616,0.576,1697297484.6153185
0.616,0.578,1697297484.6153185
0.624,0.6,1697297484.6305444
0.624,0.602,1697297484.6305444
0.632,0.628,1697297484.6465442
0.632,0.63,1697297484.6465442
0.638,0.654,1697297484.662286
0.638,0.656,1697297484.662286
0.644,0.676,1697297484.6775465
0.644,0.678,1697297484.6775465
0.648,0.7,1697297484.693145
0.654,0.72,1697297484.7086852
0.656,0.738,1697297484.7246842
0.658,0.752,1697297484.7397194
0.658,0.76,1697297484.7557254
0.658,0.762,1697297484.7711294
0.658,0.756,1697297484.8168194
0.658,0.744,1697297484.832818
0.656,0.726,1697297484.847769
0.656,0.702,1697297484.863715
0.656,0.676,1697297484.8797913
0.656,0.644,1697297484.895798
0.66,0.614,1697297484.911581
0.66,0.612,1697297484.911581
0.668,0.576,1697297484.9265819
0.668,0.574,1697297484.9265819
0.678,0.54,1697297484.9417262
0.69,0.498,1697297484.9577258
0.704,0.458,1697297484.9737248
0.718,0.422,1697297484.9896538
0.73,0.392,1697297485.005685
0.74,0.37,1697297485.0217931
0.74,0.368,1697297485.0227938
0.744,0.36,1697297485.0372996
0.744,0.358,1697297485.053056
0.746,0.358,1697297485.1327305
