0.486,0.56,1697297719.5026562
0.482,0.554,1697297719.5189419
0.478,0.544,1697297719.5346591
0.474,0.53,1697297719.549658
0.47,0.508,1697297719.565544
0.466,0.484,1697297719.5806797
0.466,0.482,1697297719.5806797
0.466,0.456,1697297719.5960581
0.466,0.454,1697297719.5960581
0.47,0.426,1697297719.6120627
0.47,0.424,1697297719.6120627
0.476,0.4,1697297719.628091
0.476,0.398,1697297719.628091
0.488,0.376,1697297719.6441007
0.5,0.36,1697297719.6598165
0.502,0.358,1697297719.6598165
0.51,0.352,1697297719.6748657
0.516,0.352,1697297719.690823
0.52,0.356,1697297719.7065902
0.524,0.368,1697297719.7215998
0.524,0.37,1697297719.7215998
0.528,0.386,1697297719.7372103
0.534,0.408,1697297719.7532845
0.538,0.43,1697297719.7687786
0.54,0.448,1697297719.7840772
0.54,0.45,1697297719.7840772
0.54,0.46,1697297719.7994578
NaN,NaN,1697297719.7994578
NaN,NaN,1697297719.814608
NaN,NaN,1697297719.830136
NaN,NaN,1697297719.8457525
NaN,NaN,1697297719.846754
NaN,NaN,1697297719.8615792
NaN,NaN,1697297719.8773494
NaN,NaN,1697297719.8933852
NaN,NaN,1697297719.909598
NaN,NaN,1697297719.9246912
NaN,NaN,1697297719.9246912
NaN,NaN,1697297719.9403007
NaN,NaN,1697297719.9403007
NaN,NaN,1697297719.955571
NaN,NaN,1697297719.955571
NaN,NaN,1697297719.971223
NaN,NaN,1697297719.9871297
NaN,NaN,1697297720.0027122
NaN,NaN,1697297720.019003
NaN,NaN,1697297720.1127696
NaN,NaN,1697297720.1283386
0.506,0.618,1697297720.1283386
0.512,0.62,1697297720.1444457
0.514,0.622,1697297720.1595917
0.514,0.624,1697297720.1748261
0.51,0.626,1697297720.1898172
0.508,0.626,1697297720.1898172
0.5,0.628,1697297720.2049675
0.492,0.628,1697297720.2206967
0.49,0.628,1697297720.2358725
