0.484,0.554,1697297767.8340151
0.488,0.546,1697297767.8496225
0.49,0.532,1697297767.864958
0.492,0.516,1697297767.8810458
0.492,0.514,1697297767.8820443
0.496,0.496,1697297767.8966615
0.496,0.494,1697297767.8966615
0.498,0.478,1697297767.91196
0.5,0.458,1697297767.927568
0.502,0.442,1697297767.9425044
0.502,0.43,1697297767.9581008
0.502,0.418,1697297767.973681
0.502,0.416,1697297767.973681
0.502,0.406,1697297767.9888773
0.502,0.394,1697297768.0044742
0.502,0.382,1697297768.0200298
0.5,0.366,1697297768.0357332
0.496,0.35,1697297768.0516088
0.49,0.332,1697297768.0675187
0.484,0.318,1697297768.0829926
0.484,0.316,1697297768.0829926
0.476,0.308,1697297768.0985188
0.468,0.304,1697297768.1142774
0.462,0.304,1697297768.1296058
0.456,0.312,1697297768.145611
0.454,0.324,1697297768.1610894
0.452,0.324,1697297768.1610894
0.45,0.34,1697297768.176573
0.448,0.356,1697297768.1924686
0.448,0.368,1697297768.2082734
0.448,0.37,1697297768.2082734
0.452,0.382,1697297768.2234204
0.454,0.382,1697297768.2234204
0.458,0.392,1697297768.2382097
0.46,0.392,1697297768.2382097
0.468,0.4,1697297768.2537413
0.482,0.408,1697297768.2699335
0.494,0.414,1697297768.2859647
0.496,0.416,1697297768.2859647
0.504,0.422,1697297768.3020906
0.506,0.422,1697297768.3025966
0.514,0.43,1697297768.3174706
0.526,0.438,1697297768.332718
0.528,0.44,1697297768.332718
0.54,0.448,1697297768.3487458
0.542,0.448,1697297768.3487458
0.554,0.46,1697297768.364613
0.56,0.468,1697297768.3800628
0.562,0.472,1697297768.395474
NaN,NaN,1697297768.395474
NaN,NaN,1697297768.4111407
NaN,NaN,1697297768.426899
NaN,NaN,1697297768.426899
NaN,NaN,1697297768.4427142
NaN,NaN,1697297768.4585783
NaN,NaN,1697297768.4740922
NaN,NaN,1697297768.4900675
NaN,NaN,1697297768.5055337
NaN,NaN,1697297768.6311638
NaN,NaN,1697297768.6471438
NaN,NaN,1697297768.6471438
NaN,NaN,1697297768.662967
NaN,NaN,1697297768.6789668
NaN,NaN,1697297768.6946723
NaN,NaN,1697297768.7101293
NaN,NaN,1697297768.7258058
NaN,NaN,1697297768.7896686
NaN,NaN,1697297768.805768
NaN,NaN,1697297768.8216197
NaN,NaN,1697297768.8370059
NaN,NaN,1697297768.852509
NaN,NaN,1697297768.8683524
NaN,NaN,1697297768.8833377
NaN,NaN,1697297768.898849
NaN,NaN,1697297768.9148123
NaN,NaN,1697297768.9159143
NaN,NaN,1697297768.930637
NaN,NaN,1697297768.9458952
NaN,NaN,1697297768.9619932
NaN,NaN,1697297768.9776125
NaN,NaN,1697297768.9931977
NaN,NaN,1697297769.0084066
NaN,NaN,1697297769.024437
NaN,NaN,1697297769.024437
NaN,NaN,1697297769.039712
NaN,NaN,1697297769.055825
0.464,0.562,1697297769.1650348
0.478,0.562,1697297769.1800187
0.494,0.562,1697297769.1955085
0.502,0.562,1697297769.211242
0.504,0.562,1697297769.2263768
0.506,0.562,1697297769.2415924
