0.412,0.752,1697297692.199449
0.41,0.746,1697297692.2152064
0.41,0.736,1697297692.231392
0.41,0.724,1697297692.2472732
0.412,0.708,1697297692.2633152
0.412,0.706,1697297692.2633152
0.416,0.688,1697297692.278517
0.422,0.668,1697297692.2933304
0.422,0.666,1697297692.2933304
0.428,0.64,1697297692.309265
0.428,0.638,1697297692.309265
0.436,0.606,1697297692.3253973
0.442,0.572,1697297692.340568
0.442,0.57,1697297692.3415751
0.45,0.534,1697297692.3563187
0.452,0.528,1697297692.3563187
0.462,0.484,1697297692.3723388
0.462,0.48,1697297692.3723388
0.472,0.436,1697297692.3878236
0.472,0.434,1697297692.3878236
0.48,0.392,1697297692.4037626
0.482,0.39,1697297692.4037626
0.488,0.352,1697297692.419876
0.488,0.35,1697297692.419876
0.49,0.326,1697297692.4351203
0.49,0.31,1697297692.4507742
0.49,0.306,1697297692.4661407
0.49,0.314,1697297692.5133247
0.488,0.324,1697297692.5284662
0.486,0.34,1697297692.5444896
0.486,0.36,1697297692.5604055
0.486,0.38,1697297692.5757468
0.486,0.382,1697297692.5757468
0.486,0.404,1697297692.5913231
0.486,0.406,1697297692.5913231
0.49,0.432,1697297692.6065748
0.498,0.454,1697297692.621327
0.498,0.456,1697297692.621327
0.512,0.484,1697297692.637383
0.53,0.506,1697297692.6524124
0.552,0.524,1697297692.6679308
0.572,0.536,1697297692.6832454
0.574,0.536,1697297692.6832454
0.592,0.542,1697297692.6984735
0.61,0.544,1697297692.7144496
0.624,0.536,1697297692.7298317
0.626,0.536,1697297692.7298317
0.638,0.522,1697297692.7454324
0.648,0.502,1697297692.7615519
0.654,0.476,1697297692.777568
0.656,0.448,1697297692.7935877
0.656,0.416,1697297692.8091197
0.656,0.414,1697297692.8091197
0.656,0.384,1697297692.8243296
0.656,0.382,1697297692.8243296
0.656,0.346,1697297692.8393958
0.656,0.314,1697297692.8546038
0.656,0.29,1697297692.8694613
0.658,0.27,1697297692.8850932
0.66,0.262,1697297692.900935
0.66,0.266,1697297692.9315724
0.66,0.272,1697297692.947468
