0.482,0.738,1697298007.5977013
0.478,0.724,1697298007.6131804
0.472,0.704,1697298007.629159
0.466,0.684,1697298007.6448448
0.464,0.682,1697298007.6448448
0.458,0.662,1697298007.6600316
0.456,0.66,1697298007.6600316
0.448,0.636,1697298007.6760333
0.448,0.634,1697298007.6760333
0.44,0.608,1697298007.691503
0.438,0.606,1697298007.6926022
0.438,0.604,1697298007.693607
0.434,0.582,1697298007.7069921
0.434,0.58,1697298007.7069921
0.428,0.55,1697298007.7229853
0.428,0.548,1697298007.7229853
0.424,0.518,1697298007.7380714
0.422,0.486,1697298007.7537897
0.422,0.484,1697298007.7537897
0.422,0.482,1697298007.7553005
0.422,0.48,1697298007.7553005
0.422,0.452,1697298007.7696712
0.422,0.45,1697298007.7696712
0.422,0.424,1697298007.7849844
0.424,0.422,1697298007.7849844
0.428,0.402,1697298007.800687
0.428,0.4,1697298007.800687
0.432,0.39,1697298007.8160138
0.434,0.388,1697298007.8160138
0.44,0.386,1697298007.8314748
0.446,0.386,1697298007.8469725
0.452,0.392,1697298007.8625898
0.456,0.402,1697298007.8773725
0.458,0.402,1697298007.8773725
0.462,0.414,1697298007.8924897
0.464,0.426,1697298007.907983
0.464,0.428,1697298007.907983
0.466,0.428,1697298007.9092164
0.466,0.43,1697298007.9102297
0.466,0.432,1697298007.9238636
NaN,NaN,1697298007.9238636
NaN,NaN,1697298007.9399552
NaN,NaN,1697298007.9399552
NaN,NaN,1697298007.9554195
NaN,NaN,1697298007.9711103
NaN,NaN,1697298007.98637
NaN,NaN,1697298008.0024476
NaN,NaN,1697298008.0034482
NaN,NaN,1697298008.017476
NaN,NaN,1697298008.0331602
NaN,NaN,1697298008.0490506
NaN,NaN,1697298008.0643458
NaN,NaN,1697298008.0796423
NaN,NaN,1697298008.095051
NaN,NaN,1697298008.1102788
0.408,0.538,1697298008.1580925
0.42,0.538,1697298008.174073
0.432,0.536,1697298008.18922
0.434,0.536,1697298008.1902213
0.444,0.534,1697298008.20522
0.45,0.534,1697298008.2200987
0.454,0.534,1697298008.235498
0.454,0.536,1697298008.2514145
