0.298,0.584,1697298052.9863868
0.298,0.576,1697298053.002229
0.298,0.562,1697298053.0182858
0.304,0.544,1697298053.0340457
0.304,0.542,1697298053.0340457
0.312,0.52,1697298053.0494902
0.324,0.49,1697298053.0655253
0.326,0.488,1697298053.0655253
0.34,0.462,1697298053.0811348
0.34,0.46,1697298053.0811348
0.358,0.432,1697298053.0963893
0.376,0.406,1697298053.112335
0.394,0.388,1697298053.1275518
0.396,0.388,1697298053.1275518
0.412,0.378,1697298053.1428735
0.428,0.374,1697298053.1580617
0.43,0.374,1697298053.1580617
0.446,0.374,1697298053.1735106
0.464,0.38,1697298053.1889613
0.482,0.392,1697298053.2046218
0.484,0.394,1697298053.2046218
0.5,0.412,1697298053.2197943
0.5,0.414,1697298053.2197943
0.52,0.442,1697298053.235359
0.538,0.472,1697298053.2510026
0.54,0.474,1697298053.2515073
0.558,0.506,1697298053.2663841
0.576,0.534,1697298053.2822602
0.576,0.536,1697298053.2822602
0.588,0.556,1697298053.2970147
0.588,0.558,1697298053.2970147
0.596,0.57,1697298053.3133602
0.596,0.572,1697298053.3292077
