0.368,0.674,1697298151.1892846
0.37,0.674,1697298151.2367568
0.38,0.672,1697298151.2510133
0.402,0.67,1697298151.2666676
0.404,0.67,1697298151.2666676
0.44,0.666,1697298151.2825398
0.444,0.666,1697298151.2825398
0.49,0.662,1697298151.2979703
0.494,0.662,1697298151.2979703
0.498,0.662,1697298151.2989724
0.552,0.66,1697298151.3132875
0.556,0.66,1697298151.3132875
0.612,0.658,1697298151.3293195
0.616,0.658,1697298151.3293195
0.674,0.658,1697298151.3450246
0.712,0.658,1697298151.35995
0.714,0.658,1697298151.35995
0.74,0.656,1697298151.375923
0.742,0.656,1697298151.375923
0.748,0.656,1697298151.3917918
0.748,0.654,1697298151.4534678
0.748,0.648,1697298151.4691815
0.742,0.636,1697298151.4846656
0.74,0.636,1697298151.4846656
0.728,0.622,1697298151.5001702
0.728,0.62,1697298151.5001702
0.706,0.602,1697298151.516034
0.676,0.58,1697298151.5313601
0.674,0.578,1697298151.5313601
0.644,0.556,1697298151.5466645
0.642,0.554,1697298151.5466645
0.604,0.526,1697298151.5618808
0.6,0.524,1697298151.5632787
0.598,0.522,1697298151.5638804
0.596,0.522,1697298151.5638804
0.556,0.494,1697298151.578002
0.506,0.466,1697298151.5930285
0.458,0.44,1697298151.6085017
0.456,0.438,1697298151.6085017
0.412,0.416,1697298151.6239486
0.41,0.414,1697298151.6239486
0.376,0.394,1697298151.6400552
0.352,0.376,1697298151.6555724
0.34,0.366,1697298151.6709676
0.334,0.36,1697298151.6861002
0.334,0.358,1697298151.701374
0.334,0.356,1697298151.701374
0.336,0.356,1697298151.7489572
0.35,0.354,1697298151.7637897
0.352,0.354,1697298151.7637897
0.374,0.354,1697298151.7798753
0.376,0.354,1697298151.7798753
0.414,0.354,1697298151.795074
0.46,0.352,1697298151.811116
0.518,0.352,1697298151.8270247
0.574,0.35,1697298151.8424854
0.578,0.35,1697298151.8424854
0.628,0.348,1697298151.8583167
0.632,0.348,1697298151.8583167
0.67,0.348,1697298151.873554
0.672,0.348,1697298151.873554
0.704,0.348,1697298151.8889546
0.706,0.348,1697298151.8889546
0.724,0.348,1697298151.9043477
0.73,0.348,1697298151.9203537
0.728,0.348,1697298152.014169
