0.596,0.766,1697297487.5833166
0.588,0.77,1697297487.5989316
0.574,0.776,1697297487.6150072
0.55,0.78,1697297487.6309862
0.548,0.78,1697297487.6309862
0.518,0.782,1697297487.6458516
0.468,0.78,1697297487.6619084
0.414,0.77,1697297487.6780982
0.41,0.768,1697297487.6791077
0.358,0.75,1697297487.6938326
0.304,0.724,1697297487.7088547
0.302,0.722,1697297487.7088547
0.258,0.69,1697297487.724258
0.254,0.688,1697297487.7252564
0.212,0.648,1697297487.7403417
0.21,0.644,1697297487.7413437
0.174,0.598,1697297487.7562459
0.174,0.596,1697297487.7562459
0.15,0.546,1697297487.772288
0.148,0.544,1697297487.772288
0.14,0.5,1697297487.7875345
0.14,0.496,1697297487.7875345
0.144,0.452,1697297487.8029628
0.146,0.45,1697297487.8039644
0.164,0.414,1697297487.8186805
0.166,0.412,1697297487.8186805
0.196,0.382,1697297487.8347938
0.232,0.362,1697297487.8507652
0.288,0.348,1697297487.8667796
0.336,0.346,1697297487.8822005
0.34,0.346,1697297487.8822005
0.398,0.352,1697297487.8982072
0.402,0.354,1697297487.8982072
0.456,0.37,1697297487.913986
0.458,0.372,1697297487.913986
0.5,0.392,1697297487.9293993
0.502,0.394,1697297487.9293993
0.536,0.42,1697297487.9455173
0.538,0.422,1697297487.9455173
0.562,0.456,1697297487.9614086
0.564,0.458,1697297487.9614086
0.578,0.494,1697297487.9769244
0.59,0.53,1697297487.992249
0.59,0.532,1697297487.992249
0.598,0.57,1697297488.008044
0.598,0.574,1697297488.008044
0.608,0.612,1697297488.0245142
0.608,0.614,1697297488.0245142
0.616,0.648,1697297488.039841
0.618,0.65,1697297488.0408409
0.626,0.678,1697297488.055722
0.634,0.702,1697297488.071341
0.636,0.704,1697297488.071341
0.642,0.718,1697297488.0874004
0.646,0.724,1697297488.1033654
0.646,0.726,1697297488.118789
0.646,0.724,1697297488.1504223
0.646,0.716,1697297488.1663127
0.646,0.704,1697297488.1815512
0.644,0.688,1697297488.1969264
0.644,0.686,1697297488.1981726
0.642,0.664,1697297488.2129908
0.64,0.638,1697297488.2282476
0.64,0.636,1697297488.2282476
0.638,0.604,1697297488.2435122
0.638,0.602,1697297488.2435122
0.638,0.562,1697297488.2594519
0.638,0.56,1697297488.2594519
0.644,0.518,1697297488.275453
0.644,0.514,1697297488.275453
0.652,0.472,1697297488.2908196
0.662,0.428,1697297488.3067703
0.664,0.426,1697297488.3067703
0.676,0.39,1697297488.3226
0.676,0.388,1697297488.3226
0.686,0.362,1697297488.3377552
0.698,0.336,1697297488.3536398
0.706,0.322,1697297488.3691537
0.706,0.32,1697297488.3691537
0.71,0.314,1697297488.384491
0.71,0.316,1697297488.4319894
0.71,0.326,1697297488.447989
0.71,0.34,1697297488.4636338
0.712,0.34,1697297488.4636338
0.712,0.342,1697297488.478878
