0.326,0.408,1697298077.6350238
0.318,0.398,1697298077.6506083
0.318,0.396,1697298077.6506083
0.312,0.382,1697298077.6665738
0.312,0.38,1697298077.6665738
0.308,0.36,1697298077.6820006
0.306,0.338,1697298077.6975853
0.306,0.336,1697298077.6975853
0.306,0.312,1697298077.7130232
0.314,0.288,1697298077.7289922
0.322,0.266,1697298077.74502
0.334,0.248,1697298077.7611227
0.348,0.24,1697298077.7766936
0.364,0.238,1697298077.7925758
0.384,0.242,1697298077.8079977
0.408,0.256,1697298077.8240075
0.43,0.272,1697298077.8399293
0.45,0.29,1697298077.8555818
0.452,0.292,1697298077.8555818
0.466,0.308,1697298077.8708236
0.466,0.31,1697298077.8708236
0.478,0.324,1697298077.8869202
0.48,0.326,1697298077.8869202
0.486,0.336,1697298077.9027143
0.488,0.338,1697298077.9184635
0.488,0.33,1697298077.964881
0.488,0.318,1697298077.9800165
0.49,0.302,1697298077.9956038
0.494,0.286,1697298078.0114095
0.494,0.284,1697298078.0114095
0.5,0.27,1697298078.026565
0.5,0.268,1697298078.026565
0.508,0.254,1697298078.0419168
0.52,0.242,1697298078.0574353
0.532,0.238,1697298078.0729573
0.546,0.238,1697298078.089073
0.56,0.246,1697298078.1044421
0.574,0.262,1697298078.1199276
0.576,0.262,1697298078.1199276
0.592,0.284,1697298078.1360123
0.608,0.308,1697298078.1512349
0.608,0.31,1697298078.1512349
0.622,0.336,1697298078.1669068
0.632,0.362,1697298078.1819556
0.64,0.384,1697298078.1980164
0.646,0.398,1697298078.2133358
0.646,0.4,1697298078.2143412
0.648,0.406,1697298078.229251
