0.574,0.6,1697297893.5892136
0.566,0.602,1697297893.604703
0.564,0.602,1697297893.604703
0.552,0.604,1697297893.6204357
0.534,0.606,1697297893.6358552
0.51,0.606,1697297893.6518383
0.508,0.606,1697297893.6518383
0.48,0.606,1697297893.6674826
0.478,0.606,1697297893.6674826
0.45,0.598,1697297893.6830673
0.42,0.586,1697297893.69896
0.4,0.57,1697297893.714304
0.398,0.568,1697297893.714304
0.386,0.552,1697297893.7296345
0.386,0.55,1697297893.7296345
0.378,0.532,1697297893.74557
0.378,0.53,1697297893.74557
0.376,0.51,1697297893.7613795
0.376,0.508,1697297893.7613795
0.376,0.49,1697297893.7765968
0.376,0.488,1697297893.7765968
0.382,0.466,1697297893.7925334
0.396,0.444,1697297893.8078597
0.416,0.424,1697297893.8231804
0.418,0.424,1697297893.8231804
0.442,0.408,1697297893.8388593
0.444,0.408,1697297893.8388593
0.478,0.396,1697297893.854753
0.48,0.396,1697297893.854753
0.516,0.392,1697297893.8702052
0.52,0.392,1697297893.8702052
0.554,0.39,1697297893.8855417
0.558,0.392,1697297893.8855417
0.59,0.4,1697297893.9016316
0.594,0.4,1697297893.9016316
0.622,0.414,1697297893.9175072
0.622,0.416,1697297893.9175072
0.64,0.434,1697297893.9330165
0.648,0.456,1697297893.9481466
0.648,0.48,1697297893.9641767
0.648,0.482,1697297893.96518
0.642,0.506,1697297893.9799237
0.63,0.532,1697297893.995384
0.628,0.534,1697297893.995384
0.608,0.558,1697297894.0115347
0.608,0.56,1697297894.0127282
0.584,0.58,1697297894.0269225
0.572,0.588,1697297894.0430415
