0.614,0.562,1697298090.2158635
0.614,0.56,1697298090.2173386
0.612,0.56,1697298090.2188933
0.602,0.548,1697298090.2317448
0.6,0.548,1697298090.2317448
0.576,0.526,1697298090.247466
0.542,0.498,1697298090.2633762
0.538,0.496,1697298090.2633762
0.496,0.464,1697298090.2787752
0.494,0.462,1697298090.2787752
0.446,0.43,1697298090.2942646
0.408,0.406,1697298090.3103495
0.39,0.39,1697298090.3266351
0.388,0.388,1697298090.3422616
0.39,0.388,1697298090.3891764
NaN,NaN,1697298090.4057562
NaN,NaN,1697298090.4207633
NaN,NaN,1697298090.4363458
NaN,NaN,1697298090.4383538
NaN,NaN,1697298090.4518616
NaN,NaN,1697298090.4518616
NaN,NaN,1697298090.4671202
NaN,NaN,1697298090.4671202
NaN,NaN,1697298090.4823282
NaN,NaN,1697298090.498292
NaN,NaN,1697298090.498292
NaN,NaN,1697298090.5144124
NaN,NaN,1697298090.5297933
NaN,NaN,1697298090.5308864
NaN,NaN,1697298090.5454113
NaN,NaN,1697298090.5464575
NaN,NaN,1697298090.5477972
NaN,NaN,1697298090.5477972
NaN,NaN,1697298090.5613742
NaN,NaN,1697298090.5772753
NaN,NaN,1697298090.5772753
NaN,NaN,1697298090.6093724
0.456,0.53,1697298090.6719155
0.462,0.518,1697298090.6872735
0.478,0.5,1697298090.702439
0.498,0.474,1697298090.7184734
0.52,0.446,1697298090.7345335
0.544,0.418,1697298090.7503605
0.568,0.392,1697298090.7663674
0.584,0.37,1697298090.7823505
0.594,0.356,1697298090.7984228
0.594,0.354,1697298090.814016
0.594,0.358,1697298090.8618011
0.594,0.364,1697298090.8773208
