0.418,0.612,1697298024.9421878
0.416,0.604,1697298024.9576907
0.414,0.592,1697298024.9730558
0.414,0.59,1697298024.9730558
0.412,0.572,1697298024.9886038
0.41,0.548,1697298025.003909
0.408,0.546,1697298025.003909
0.408,0.518,1697298025.0195925
0.408,0.486,1697298025.0355864
0.414,0.454,1697298025.051582
0.424,0.424,1697298025.0675468
0.424,0.422,1697298025.06865
0.438,0.404,1697298025.0835392
0.45,0.392,1697298025.0987468
0.452,0.39,1697298025.0987468
0.468,0.386,1697298025.114627
0.484,0.388,1697298025.130555
0.502,0.396,1697298025.145923
0.502,0.398,1697298025.1469235
0.52,0.41,1697298025.162444
0.52,0.412,1697298025.162444
0.536,0.428,1697298025.1776245
0.55,0.45,1697298025.193596
0.56,0.472,1697298025.2088304
0.562,0.474,1697298025.2088304
0.57,0.494,1697298025.2245538
0.576,0.516,1697298025.2396004
0.58,0.532,1697298025.2554243
0.58,0.534,1697298025.2554243
0.582,0.548,1697298025.2715337
0.582,0.552,1697298025.2875335
0.582,0.554,1697298025.3035333
0.582,0.552,1697298025.351133
