0.45,0.648,1697298116.7547927
0.448,0.646,1697298116.7547927
0.444,0.632,1697298116.7705407
0.44,0.61,1697298116.786117
0.438,0.582,1697298116.8021262
0.438,0.55,1697298116.817646
0.438,0.548,1697298116.817646
0.442,0.516,1697298116.8329842
0.444,0.514,1697298116.8329842
0.452,0.482,1697298116.848135
0.464,0.458,1697298116.8640432
0.478,0.446,1697298116.8788917
0.49,0.444,1697298116.894474
0.492,0.444,1697298116.894474
0.504,0.456,1697298116.909945
0.506,0.458,1697298116.909945
0.522,0.48,1697298116.9255843
0.522,0.482,1697298116.926109
0.54,0.512,1697298116.9412134
0.554,0.544,1697298116.956747
0.554,0.548,1697298116.956747
0.568,0.58,1697298116.9723303
0.578,0.61,1697298116.9878595
0.578,0.612,1697298116.9878595
0.582,0.636,1697298117.0038288
0.582,0.638,1697298117.0038288
0.584,0.652,1697298117.0195944
0.584,0.656,1697298117.034907
0.584,0.65,1697298117.0811071
0.586,0.636,1697298117.0972426
0.586,0.618,1697298117.1128337
0.586,0.616,1697298117.1128337
0.586,0.594,1697298117.1279995
0.586,0.592,1697298117.1279995
0.586,0.56,1697298117.1435282
0.586,0.558,1697298117.1435282
0.586,0.522,1697298117.1590986
0.584,0.48,1697298117.1747851
0.584,0.478,1697298117.1747851
0.578,0.434,1697298117.1903248
0.578,0.432,1697298117.1903248
0.57,0.384,1697298117.2060041
0.57,0.382,1697298117.2060041
0.556,0.334,1697298117.2211678
0.538,0.29,1697298117.2370014
0.538,0.286,1697298117.2370014
0.516,0.25,1697298117.252946
0.514,0.25,1697298117.252946
0.49,0.224,1697298117.2681475
0.468,0.216,1697298117.283383
0.466,0.216,1697298117.283383
0.448,0.22,1697298117.2992182
0.436,0.234,1697298117.3146102
0.434,0.234,1697298117.3146102
0.428,0.252,1697298117.3300083
0.426,0.27,1697298117.3452199
0.424,0.288,1697298117.3612194
0.424,0.3,1697298117.3765774
0.424,0.302,1697298117.3765774
0.426,0.312,1697298117.3920853
0.428,0.314,1697298117.4077272
