0.364,0.732,1697297864.4065516
0.36,0.716,1697297864.4220493
0.36,0.714,1697297864.4220493
0.352,0.69,1697297864.4378252
0.352,0.688,1697297864.4378252
0.346,0.656,1697297864.4533987
0.346,0.654,1697297864.4533987
0.338,0.618,1697297864.4686966
0.338,0.616,1697297864.4686966
0.33,0.568,1697297864.4842594
0.322,0.512,1697297864.499406
0.32,0.508,1697297864.4999127
0.312,0.454,1697297864.5151112
0.306,0.402,1697297864.5311935
0.3,0.368,1697297864.5471048
0.298,0.356,1697297864.5626657
0.298,0.354,1697297864.578689
0.298,0.362,1697297864.5940468
0.302,0.384,1697297864.6091213
0.308,0.412,1697297864.625057
0.308,0.414,1697297864.625057
0.318,0.45,1697297864.6410546
0.32,0.452,1697297864.6410546
0.338,0.496,1697297864.6571453
0.364,0.544,1697297864.673153
0.39,0.586,1697297864.688502
0.392,0.588,1697297864.688502
0.416,0.62,1697297864.7038424
0.42,0.624,1697297864.7038424
0.45,0.648,1697297864.7195504
0.45,0.65,1697297864.7195504
0.472,0.658,1697297864.7357905
0.474,0.658,1697297864.7357905
0.484,0.658,1697297864.7515574
0.492,0.648,1697297864.7665715
0.492,0.646,1697297864.7665715
0.504,0.624,1697297864.7822707
0.518,0.594,1697297864.7970593
0.518,0.59,1697297864.7970593
0.534,0.55,1697297864.813108
0.546,0.502,1697297864.8291328
0.556,0.452,1697297864.8451486
0.562,0.408,1697297864.8609846
0.562,0.406,1697297864.8609846
0.568,0.37,1697297864.8761427
0.572,0.348,1697297864.8913856
0.572,0.346,1697297864.8913856
0.572,0.338,1697297864.907253
0.572,0.34,1697297864.937846
0.572,0.35,1697297864.9532447
0.572,0.364,1697297864.9691331
0.572,0.376,1697297864.9850655
