0.45,0.622,1697297812.1765206
0.45,0.614,1697297812.1918921
0.45,0.6,1697297812.2076535
0.45,0.588,1697297812.222759
0.45,0.58,1697297812.2387962
0.45,0.574,1697297812.2534363
0.45,0.572,1697297812.2534363
0.45,0.57,1697297812.2688234
0.45,0.568,1697297812.284537
0.448,0.566,1697297812.4895139
0.448,0.562,1697297812.5047424
0.446,0.558,1697297812.5204976
0.444,0.554,1697297812.5361369
0.444,0.546,1697297812.551625
0.442,0.534,1697297812.5667553
0.44,0.52,1697297812.582072
0.438,0.52,1697297812.582072
0.436,0.504,1697297812.5977573
0.436,0.488,1697297812.6131003
0.436,0.486,1697297812.6131003
0.434,0.47,1697297812.628629
0.434,0.468,1697297812.628629
0.432,0.45,1697297812.6437654
0.432,0.434,1697297812.6595376
0.432,0.432,1697297812.6595376
0.43,0.416,1697297812.6751964
0.43,0.414,1697297812.676198
0.43,0.412,1697297812.6771972
0.43,0.396,1697297812.690698
0.43,0.378,1697297812.7067835
0.428,0.36,1697297812.7221053
0.428,0.34,1697297812.737975
0.428,0.338,1697297812.737975
0.43,0.32,1697297812.7537532
0.434,0.304,1697297812.7694073
0.442,0.292,1697297812.7847204
0.45,0.286,1697297812.8006806
0.456,0.282,1697297812.8162322
0.458,0.282,1697297812.8321788
0.462,0.286,1697297812.8471944
0.466,0.294,1697297812.8631895
0.466,0.296,1697297812.8631895
0.47,0.306,1697297812.8787937
0.476,0.322,1697297812.8946648
0.48,0.336,1697297812.9103644
0.48,0.338,1697297812.9103644
0.484,0.35,1697297812.9261806
0.484,0.352,1697297812.9261806
0.486,0.362,1697297812.941706
0.488,0.366,1697297812.9572287
0.488,0.368,1697297812.972371
