0.564,0.754,1697297684.1151044
0.55,0.758,1697297684.130238
0.532,0.76,1697297684.1462045
0.514,0.76,1697297684.1617203
0.512,0.76,1697297684.1617203
0.494,0.76,1697297684.1778133
0.492,0.758,1697297684.1778133
0.474,0.752,1697297684.193092
0.472,0.752,1697297684.193092
0.448,0.742,1697297684.2091103
0.448,0.74,1697297684.2091103
0.424,0.724,1697297684.2250948
0.422,0.722,1697297684.2250948
0.42,0.722,1697297684.2264035
0.4,0.7,1697297684.2405698
0.4,0.698,1697297684.2405698
0.388,0.674,1697297684.25576
0.386,0.672,1697297684.25576
0.378,0.644,1697297684.2714276
0.374,0.614,1697297684.286721
0.374,0.612,1697297684.286721
0.376,0.586,1697297684.3027155
0.376,0.584,1697297684.3027155
0.384,0.562,1697297684.3182724
0.396,0.546,1697297684.3335483
0.398,0.544,1697297684.3335483
0.416,0.534,1697297684.349625
0.418,0.534,1697297684.349625
0.44,0.53,1697297684.365155
0.462,0.53,1697297684.3806012
0.464,0.53,1697297684.3806012
0.48,0.538,1697297684.3969083
0.48,0.54,1697297684.3969083
0.492,0.552,1697297684.4126043
0.492,0.554,1697297684.4126043
0.502,0.57,1697297684.4281034
0.504,0.572,1697297684.4281034
0.516,0.592,1697297684.444083
0.516,0.594,1697297684.444083
0.528,0.614,1697297684.4601228
0.528,0.616,1697297684.4601228
0.54,0.638,1697297684.4761205
0.542,0.638,1697297684.4761205
0.55,0.658,1697297684.4919493
0.556,0.674,1697297684.5074768
0.556,0.676,1697297684.5074768
0.56,0.688,1697297684.5229976
0.562,0.698,1697297684.5388906
0.562,0.7,1697297684.5388906
0.562,0.708,1697297684.5545256
0.562,0.714,1697297684.569698
0.56,0.716,1697297684.5856006
0.56,0.708,1697297684.6474473
0.56,0.694,1697297684.6631074
0.56,0.678,1697297684.679106
0.56,0.676,1697297684.679106
0.56,0.656,1697297684.6944833
0.56,0.654,1697297684.6954865
0.56,0.63,1697297684.7102787
0.56,0.606,1697297684.7258162
0.558,0.602,1697297684.7258162
0.556,0.572,1697297684.7417853
0.554,0.57,1697297684.7417853
0.55,0.538,1697297684.7578619
0.55,0.536,1697297684.7578619
0.544,0.5,1697297684.7732573
0.54,0.464,1697297684.788499
0.538,0.462,1697297684.788499
0.532,0.424,1697297684.8044996
0.532,0.422,1697297684.8056278
0.524,0.386,1697297684.8197384
0.524,0.384,1697297684.8197384
0.514,0.35,1697297684.8352294
0.502,0.312,1697297684.8516917
0.502,0.31,1697297684.8527007
0.488,0.28,1697297684.8676982
0.488,0.278,1697297684.8676982
0.474,0.25,1697297684.8830283
0.472,0.25,1697297684.8830283
0.456,0.23,1697297684.8983755
0.44,0.218,1697297684.9136744
0.438,0.218,1697297684.9136744
0.422,0.214,1697297684.9297984
0.416,0.214,1697297684.9451542
0.416,0.216,1697297684.9451542
0.414,0.216,1697297684.9461563
0.412,0.222,1697297684.9601066
0.41,0.224,1697297684.9601066
0.408,0.236,1697297684.975391
0.406,0.252,1697297684.990393
0.408,0.274,1697297685.0063908
0.414,0.296,1697297685.0223908
0.426,0.322,1697297685.0383945
0.438,0.342,1697297685.054046
0.44,0.346,1697297685.054046
0.458,0.366,1697297685.0694208
0.474,0.382,1697297685.0844202
0.482,0.398,1697297685.0999753
0.484,0.398,1697297685.0999753
0.49,0.412,1697297685.1161063
0.492,0.418,1697297685.1312919
