0.552,0.6,1697297892.6517994
0.534,0.602,1697297892.6669374
0.508,0.602,1697297892.6827538
0.506,0.602,1697297892.6827538
0.482,0.598,1697297892.6987581
0.48,0.598,1697297892.6987581
0.478,0.598,1697297892.6997604
0.478,0.596,1697297892.7007594
0.454,0.588,1697297892.7147603
0.432,0.576,1697297892.7307584
0.432,0.574,1697297892.7307584
0.418,0.56,1697297892.7467601
0.416,0.558,1697297892.7467601
0.408,0.54,1697297892.7623942
0.406,0.538,1697297892.7623942
0.402,0.518,1697297892.7777958
0.402,0.516,1697297892.7777958
0.4,0.494,1697297892.7938223
0.404,0.47,1697297892.8090901
0.414,0.452,1697297892.8244627
0.416,0.45,1697297892.8244627
0.432,0.436,1697297892.8398342
0.434,0.434,1697297892.8398342
0.458,0.422,1697297892.854998
0.494,0.414,1697297892.8702998
0.498,0.414,1697297892.8702998
0.538,0.412,1697297892.8859057
0.58,0.414,1697297892.9019146
0.616,0.424,1697297892.9175885
0.618,0.424,1697297892.9175885
0.642,0.438,1697297892.9328377
0.656,0.456,1697297892.948711
0.66,0.476,1697297892.9648097
0.662,0.478,1697297892.9648097
0.66,0.502,1697297892.9808743
0.65,0.526,1697297892.996075
0.65,0.528,1697297892.9965827
0.63,0.554,1697297893.0119274
0.598,0.576,1697297893.027942
0.562,0.594,1697297893.0439072
0.518,0.602,1697297893.0599313
0.484,0.604,1697297893.075956
0.47,0.604,1697297893.0911736
