0.338,0.58,1697298026.8941138
0.338,0.572,1697298026.9096003
0.338,0.57,1697298026.9096003
0.338,0.558,1697298026.9256046
0.34,0.544,1697298026.9417298
0.346,0.528,1697298026.9576044
0.36,0.508,1697298026.972988
0.362,0.506,1697298026.972988
0.386,0.486,1697298026.9886372
0.41,0.47,1697298027.0042477
0.412,0.468,1697298027.0042477
0.436,0.458,1697298027.0193868
0.438,0.458,1697298027.0193868
0.464,0.45,1697298027.035289
0.466,0.45,1697298027.035289
0.486,0.45,1697298027.0504553
0.488,0.45,1697298027.0504553
0.51,0.456,1697298027.0656192
0.53,0.472,1697298027.082033
0.532,0.474,1697298027.0825374
0.55,0.492,1697298027.0979524
0.55,0.494,1697298027.0979524
0.564,0.516,1697298027.1135948
0.576,0.538,1697298027.1288626
0.576,0.54,1697298027.1288626
0.584,0.556,1697298027.1440058
0.584,0.558,1697298027.1440058
0.592,0.572,1697298027.1600146
0.596,0.58,1697298027.1755798
0.598,0.58,1697298027.1910381
0.596,0.574,1697298027.2231226
0.592,0.562,1697298027.238909
0.59,0.562,1697298027.238909
0.588,0.548,1697298027.2540157
0.588,0.546,1697298027.2540157
0.584,0.53,1697298027.2688107
0.584,0.51,1697298027.2847326
0.584,0.49,1697298027.300344
0.584,0.488,1697298027.300344
0.59,0.468,1697298027.3159811
0.59,0.466,1697298027.3159811
0.598,0.452,1697298027.3314686
0.598,0.45,1697298027.3314686
0.604,0.442,1697298027.3466098
0.606,0.438,1697298027.362638
