0.328,0.716,1697298149.9714112
0.342,0.714,1697298149.9873898
0.344,0.712,1697298149.9873898
0.358,0.71,1697298150.0031903
0.36,0.71,1697298150.0031903
0.38,0.704,1697298150.0190563
0.404,0.7,1697298150.0349045
0.406,0.7,1697298150.0349045
0.436,0.694,1697298150.0505188
0.438,0.692,1697298150.0505188
0.472,0.686,1697298150.0660338
0.514,0.68,1697298150.0819736
0.554,0.676,1697298150.0969088
0.556,0.676,1697298150.0969088
0.604,0.672,1697298150.1129804
0.646,0.668,1697298150.1281285
0.682,0.666,1697298150.1436021
0.684,0.666,1697298150.1436021
0.708,0.662,1697298150.1591926
0.72,0.658,1697298150.1746957
0.722,0.658,1697298150.190718
0.722,0.656,1697298150.2217636
0.722,0.654,1697298150.2217636
0.716,0.648,1697298150.237293
0.698,0.638,1697298150.2531307
0.676,0.624,1697298150.2689118
0.674,0.624,1697298150.2689118
0.672,0.622,1697298150.2699118
0.642,0.604,1697298150.284856
0.64,0.602,1697298150.284856
0.602,0.578,1697298150.300939
0.566,0.55,1697298150.3169267
0.562,0.548,1697298150.3169267
0.524,0.518,1697298150.332014
0.522,0.516,1697298150.332014
0.484,0.488,1697298150.348069
0.44,0.458,1697298150.3641586
0.438,0.456,1697298150.3641586
0.432,0.454,1697298150.3664384
0.4,0.436,1697298150.3796115
0.398,0.434,1697298150.3796115
0.364,0.418,1697298150.3952494
0.34,0.408,1697298150.4104385
0.326,0.402,1697298150.4261477
0.326,0.4,1697298150.441343
0.324,0.4,1697298150.4576845
0.326,0.398,1697298150.4887786
0.334,0.394,1697298150.5043495
0.348,0.39,1697298150.5199308
0.35,0.39,1697298150.5199308
0.37,0.384,1697298150.534762
0.372,0.384,1697298150.534762
0.398,0.378,1697298150.5500104
0.432,0.372,1697298150.5650797
0.47,0.368,1697298150.5804513
0.472,0.366,1697298150.5804513
0.516,0.362,1697298150.5959191
0.518,0.36,1697298150.5959191
0.566,0.356,1697298150.6109276
0.57,0.356,1697298150.6109276
0.626,0.352,1697298150.626069
0.674,0.35,1697298150.641925
0.678,0.35,1697298150.641925
0.718,0.348,1697298150.6577086
0.72,0.348,1697298150.6577086
0.744,0.348,1697298150.6737092
0.746,0.348,1697298150.6737092
0.756,0.348,1697298150.6897097
0.754,0.348,1697298150.7533672
0.75,0.352,1697298150.7693675
