0.484,0.51,1697297723.6347437
0.484,0.508,1697297723.6357465
0.482,0.504,1697297723.6498804
0.482,0.502,1697297723.6498804
0.48,0.494,1697297723.6659126
0.48,0.492,1697297723.6659126
0.48,0.48,1697297723.6816077
0.478,0.478,1697297723.682649
0.478,0.464,1697297723.697021
0.478,0.446,1697297723.7124393
0.478,0.426,1697297723.7280378
0.478,0.424,1697297723.7280378
0.478,0.402,1697297723.7435486
0.48,0.402,1697297723.7435486
0.482,0.378,1697297723.759268
0.486,0.354,1697297723.7749474
0.486,0.352,1697297723.7749474
0.494,0.326,1697297723.790358
0.502,0.304,1697297723.8051984
0.502,0.302,1697297723.8051984
0.51,0.284,1697297723.8201957
0.51,0.282,1697297723.8201957
0.516,0.272,1697297723.8352065
0.518,0.27,1697297723.850642
0.518,0.272,1697297723.8664618
0.522,0.284,1697297723.8823276
0.528,0.298,1697297723.8977587
0.528,0.3,1697297723.8987627
0.536,0.316,1697297723.913639
0.536,0.318,1697297723.913639
0.544,0.334,1697297723.9295845
0.55,0.35,1697297723.944741
0.55,0.352,1697297723.944741
0.554,0.364,1697297723.960284
NaN,NaN,1697297723.9756603
NaN,NaN,1697297723.9756603
NaN,NaN,1697297723.9908843
NaN,NaN,1697297723.9908843
NaN,NaN,1697297724.0060277
NaN,NaN,1697297724.0070293
NaN,NaN,1697297724.0080826
NaN,NaN,1697297724.0216303
NaN,NaN,1697297724.022151
NaN,NaN,1697297724.0369072
NaN,NaN,1697297724.052401
NaN,NaN,1697297724.0681927
NaN,NaN,1697297724.0681927
NaN,NaN,1697297724.083519
NaN,NaN,1697297724.0996594
NaN,NaN,1697297724.0996594
NaN,NaN,1697297724.1149395
NaN,NaN,1697297724.1309505
NaN,NaN,1697297724.1461766
NaN,NaN,1697297724.161383
NaN,NaN,1697297724.177356
NaN,NaN,1697297724.1784241
NaN,NaN,1697297724.1929462
NaN,NaN,1697297724.2083309
NaN,NaN,1697297724.224275
NaN,NaN,1697297724.239931
NaN,NaN,1697297724.2559717
NaN,NaN,1697297724.271762
NaN,NaN,1697297724.271762
NaN,NaN,1697297724.2878566
0.478,0.568,1697297724.2878566
0.474,0.564,1697297724.3030822
0.472,0.562,1697297724.3186562
0.474,0.562,1697297724.3827732
