0.26,0.446,1697298073.5925481
0.258,0.434,1697298073.608461
0.258,0.432,1697298073.608461
0.256,0.418,1697298073.6238055
0.256,0.4,1697298073.639857
0.256,0.398,1697298073.639857
0.256,0.38,1697298073.6550643
0.256,0.378,1697298073.6560657
0.256,0.358,1697298073.670823
0.258,0.358,1697298073.670823
0.258,0.356,1697298073.670823
0.264,0.336,1697298073.6863437
0.264,0.334,1697298073.6863437
0.276,0.316,1697298073.7018065
0.276,0.314,1697298073.7018065
0.292,0.3,1697298073.7173252
0.31,0.29,1697298073.7332802
0.312,0.29,1697298073.7332802
0.332,0.288,1697298073.7487762
0.356,0.29,1697298073.764872
0.38,0.304,1697298073.7813065
0.382,0.304,1697298073.7818115
0.4,0.318,1697298073.7967997
0.402,0.32,1697298073.7967997
0.418,0.34,1697298073.8128104
0.43,0.36,1697298073.8282087
0.436,0.378,1697298073.8441515
0.436,0.38,1697298073.8446586
0.44,0.394,1697298073.8593824
0.442,0.406,1697298073.875551
0.442,0.408,1697298073.8914375
0.442,0.406,1697298073.9229946
0.442,0.394,1697298073.938655
0.442,0.376,1697298073.95394
0.442,0.356,1697298073.9689515
0.442,0.332,1697298073.9848163
0.446,0.31,1697298074.0001733
0.448,0.31,1697298074.0001733
0.456,0.294,1697298074.015832
0.456,0.292,1697298074.015832
0.468,0.284,1697298074.0314765
0.48,0.284,1697298074.04684
0.496,0.292,1697298074.0629208
0.512,0.31,1697298074.0786717
0.514,0.31,1697298074.0786717
0.534,0.334,1697298074.0943074
0.536,0.336,1697298074.0943074
0.554,0.36,1697298074.1100733
0.554,0.362,1697298074.1100733
0.574,0.39,1697298074.1258168
0.576,0.392,1697298074.1258168
0.59,0.418,1697298074.1419199
0.598,0.436,1697298074.157064
0.604,0.448,1697298074.1728792
