0.392,0.912,1697297696.5749362
0.392,0.91,1697297696.5754511
0.39,0.898,1697297696.5904064
0.39,0.896,1697297696.5904064
0.39,0.878,1697297696.6058931
0.39,0.876,1697297696.6069462
0.39,0.852,1697297696.6215305
0.388,0.82,1697297696.6370482
0.388,0.818,1697297696.6370482
0.384,0.786,1697297696.6525435
0.38,0.742,1697297696.6685514
0.372,0.696,1697297696.684551
0.364,0.646,1697297696.700545
0.352,0.588,1697297696.7165282
0.34,0.53,1697297696.7326376
0.332,0.484,1697297696.7484522
0.33,0.482,1697297696.7484522
0.324,0.442,1697297696.7636893
0.32,0.408,1697297696.7792695
0.32,0.406,1697297696.7792695
0.32,0.384,1697297696.7942355
0.318,0.364,1697297696.8101213
0.318,0.35,1697297696.8254583
0.318,0.348,1697297696.8254583
0.318,0.336,1697297696.84102
0.318,0.334,1697297696.84102
0.316,0.322,1697297696.85642
0.314,0.304,1697297696.8725276
0.31,0.288,1697297696.8876624
0.31,0.276,1697297696.90321
0.308,0.276,1697297696.90321
0.308,0.272,1697297696.918514
0.308,0.282,1697297696.9663286
0.308,0.284,1697297696.9663286
0.308,0.3,1697297696.9816937
0.31,0.322,1697297696.997445
0.31,0.324,1697297696.997445
0.312,0.352,1697297697.012522
0.318,0.378,1697297697.0284402
0.32,0.38,1697297697.0284402
0.33,0.41,1697297697.0445464
0.342,0.434,1697297697.0602396
0.344,0.436,1697297697.0602396
0.362,0.46,1697297697.0755422
0.382,0.482,1697297697.090969
0.384,0.484,1697297697.090969
0.404,0.498,1697297697.1064513
0.406,0.5,1697297697.1064513
0.426,0.51,1697297697.121682
0.444,0.516,1697297697.1376324
0.46,0.516,1697297697.1535103
0.476,0.512,1697297697.1691773
0.496,0.504,1697297697.1839705
0.498,0.504,1697297697.1839705
0.516,0.494,1697297697.198985
0.516,0.492,1697297697.198985
0.534,0.482,1697297697.214168
0.536,0.48,1697297697.214168
0.55,0.466,1697297697.2294526
0.552,0.466,1697297697.2294526
0.562,0.452,1697297697.244823
0.57,0.434,1697297697.260593
0.576,0.416,1697297697.2765937
0.582,0.394,1697297697.2918353
0.582,0.392,1697297697.2918353
0.584,0.37,1697297697.3070185
0.584,0.368,1697297697.3070185
0.584,0.342,1697297697.322511
0.58,0.312,1697297697.338513
0.576,0.282,1697297697.3545184
0.574,0.26,1697297697.3700352
0.574,0.242,1697297697.3855097
0.574,0.23,1697297697.4015336
0.574,0.226,1697297697.4171212
0.574,0.228,1697297697.4646366
