0.422,0.464,1697297596.8998604
0.424,0.462,1697297596.945674
0.432,0.46,1697297596.9612682
0.434,0.46,1697297596.9612682
0.446,0.456,1697297596.976687
0.448,0.456,1697297596.976687
0.466,0.454,1697297596.992613
0.468,0.452,1697297596.992613
0.494,0.45,1697297597.0077565
0.522,0.45,1697297597.0237248
0.554,0.456,1697297597.039763
0.582,0.466,1697297597.0556886
0.584,0.466,1697297597.0556886
0.608,0.478,1697297597.0707357
0.624,0.492,1697297597.0864415
0.626,0.494,1697297597.0864415
0.632,0.506,1697297597.1019053
0.634,0.518,1697297597.1172972
0.634,0.52,1697297597.1172972
0.632,0.532,1697297597.133278
0.632,0.534,1697297597.133443
0.626,0.544,1697297597.1484227
0.624,0.544,1697297597.1484227
0.612,0.554,1697297597.164075
0.61,0.556,1697297597.164075
0.588,0.562,1697297597.180106
0.588,0.564,1697297597.180106
0.564,0.568,1697297597.1954803
0.562,0.568,1697297597.1954803
0.53,0.57,1697297597.2109382
0.492,0.568,1697297597.2267244
0.49,0.568,1697297597.2267244
0.45,0.56,1697297597.2424965
0.448,0.56,1697297597.2424965
0.408,0.546,1697297597.2585547
0.406,0.546,1697297597.2585547
0.376,0.53,1697297597.2737067
0.374,0.528,1697297597.2737067
0.346,0.506,1697297597.2892568
0.346,0.504,1697297597.2892568
0.33,0.478,1697297597.3048081
0.324,0.45,1697297597.32049
0.324,0.448,1697297597.32049
0.326,0.418,1697297597.336106
0.326,0.416,1697297597.336106
0.34,0.39,1697297597.3516972
0.342,0.388,1697297597.3516972
0.362,0.364,1697297597.3676212
0.364,0.362,1697297597.3676212
0.392,0.342,1697297597.3828707
0.428,0.328,1697297597.3981352
0.43,0.328,1697297597.3981352
0.474,0.318,1697297597.4141917
0.478,0.316,1697297597.4151905
0.516,0.312,1697297597.4297078
0.52,0.312,1697297597.4297078
0.56,0.31,1697297597.4457061
0.562,0.31,1697297597.4457061
0.596,0.31,1697297597.4617083
0.598,0.31,1697297597.4617083
0.62,0.312,1697297597.4776392
0.622,0.312,1697297597.4776392
0.63,0.316,1697297597.493228
0.632,0.316,1697297597.5092504
0.632,0.318,1697297597.5248356
