0.476,0.744,1697297536.6915042
0.476,0.734,1697297536.7074754
0.476,0.724,1697297536.7231843
0.476,0.712,1697297536.7390292
0.476,0.71,1697297536.7390292
0.476,0.694,1697297536.7545226
0.474,0.674,1697297536.7701702
0.474,0.654,1697297536.785664
0.474,0.652,1697297536.785664
0.472,0.628,1697297536.800961
0.47,0.6,1697297536.81617
0.47,0.57,1697297536.8315363
0.47,0.568,1697297536.8315363
0.468,0.54,1697297536.847225
0.466,0.508,1697297536.8625352
0.466,0.506,1697297536.8625352
0.466,0.476,1697297536.8779805
0.466,0.474,1697297536.8779805
0.464,0.444,1697297536.893034
0.464,0.44,1697297536.893034
0.462,0.406,1697297536.908687
0.462,0.402,1697297536.908687
0.46,0.364,1697297536.9246657
0.46,0.362,1697297536.9246657
0.456,0.328,1697297536.940059
0.456,0.326,1697297536.940059
0.454,0.292,1697297536.95617
0.45,0.266,1697297536.9720047
0.45,0.264,1697297536.9720047
0.448,0.244,1697297536.9873364
0.448,0.242,1697297536.9873364
0.446,0.23,1697297537.0034902
0.446,0.226,1697297537.0195053
0.446,0.228,1697297537.0499961
0.446,0.238,1697297537.0656571
0.444,0.254,1697297537.081616
0.444,0.256,1697297537.081616
0.444,0.276,1697297537.0976267
0.444,0.278,1697297537.0976267
0.444,0.3,1697297537.1128507
0.444,0.302,1697297537.1128507
0.446,0.328,1697297537.1280777
0.452,0.352,1697297537.1433544
0.458,0.376,1697297537.1588714
0.458,0.378,1697297537.1588714
0.468,0.4,1697297537.1748948
0.47,0.402,1697297537.1748948
0.482,0.42,1697297537.1901283
0.5,0.434,1697297537.2061327
0.516,0.442,1697297537.2213473
0.538,0.448,1697297537.2372062
0.566,0.448,1697297537.253529
0.568,0.448,1697297537.2540345
0.594,0.448,1697297537.2690508
0.596,0.448,1697297537.2690508
0.622,0.444,1697297537.285052
0.624,0.444,1697297537.285052
0.646,0.436,1697297537.300493
0.648,0.436,1697297537.300493
0.666,0.428,1697297537.3160577
0.668,0.426,1697297537.3160577
0.682,0.416,1697297537.3320756
0.69,0.402,1697297537.348175
0.696,0.388,1697297537.3636217
0.696,0.386,1697297537.3636217
0.698,0.37,1697297537.3790562
0.698,0.35,1697297537.3946865
0.698,0.348,1697297537.3946865
0.692,0.33,1697297537.4106703
0.69,0.328,1697297537.4106703
0.68,0.31,1697297537.4260557
0.678,0.308,1697297537.4260557
0.656,0.288,1697297537.4420757
0.63,0.272,1697297537.4575438
0.628,0.27,1697297537.4585445
0.624,0.268,1697297537.4595463
0.592,0.252,1697297537.473131
0.562,0.24,1697297537.4890592
0.56,0.238,1697297537.4890592
0.536,0.23,1697297537.5051556
0.524,0.228,1697297537.5201635
0.52,0.228,1697297537.5361536
0.52,0.23,1697297537.5520253
0.518,0.238,1697297537.568042
