0.602,0.568,1697297555.0170894
0.594,0.57,1697297555.032413
0.584,0.57,1697297555.0481098
0.582,0.57,1697297555.0481098
0.57,0.57,1697297555.0636294
0.552,0.57,1697297555.0790365
0.55,0.57,1697297555.0790365
0.53,0.566,1697297555.094711
0.512,0.562,1697297555.1096144
0.49,0.554,1697297555.1256423
0.472,0.546,1697297555.1411788
0.454,0.534,1697297555.1572363
0.452,0.534,1697297555.1572363
0.442,0.522,1697297555.1723747
0.438,0.51,1697297555.1875288
0.438,0.508,1697297555.1875288
0.436,0.494,1697297555.2028987
0.438,0.478,1697297555.2185853
0.448,0.462,1697297555.2339249
0.448,0.46,1697297555.2349277
0.464,0.442,1697297555.24957
0.484,0.426,1697297555.2655663
0.486,0.424,1697297555.2655663
0.512,0.408,1697297555.2807467
0.514,0.408,1697297555.2817488
0.544,0.394,1697297555.2966888
0.576,0.384,1697297555.312689
0.604,0.38,1697297555.3280602
0.606,0.38,1697297555.3280602
0.63,0.378,1697297555.3440926
0.632,0.378,1697297555.3440926
0.65,0.378,1697297555.359593
0.66,0.38,1697297555.3753884
0.664,0.382,1697297555.3904653
0.666,0.384,1697297555.4061644
