0.512,0.68,1697297933.565314
0.51,0.68,1697297933.565314
0.496,0.68,1697297933.5810738
0.472,0.676,1697297933.5965974
0.47,0.676,1697297933.5965974
0.442,0.668,1697297933.612113
0.412,0.654,1697297933.6281157
0.41,0.654,1697297933.6292558
0.388,0.638,1697297933.6432555
0.372,0.618,1697297933.6587415
0.364,0.594,1697297933.6745691
0.364,0.592,1697297933.6745691
0.36,0.566,1697297933.6905696
0.36,0.564,1697297933.6905696
0.362,0.542,1697297933.7065208
0.362,0.54,1697297933.7065208
0.368,0.52,1697297933.7223856
0.37,0.518,1697297933.7223856
0.378,0.508,1697297933.7383835
0.38,0.506,1697297933.7383835
0.392,0.504,1697297933.7541811
0.404,0.504,1697297933.770178
0.42,0.516,1697297933.7852905
0.436,0.532,1697297933.80108
0.452,0.556,1697297933.8171926
0.47,0.58,1697297933.8330786
0.484,0.604,1697297933.8482366
0.496,0.626,1697297933.86304
0.502,0.644,1697297933.8785727
0.506,0.658,1697297933.893617
0.508,0.668,1697297933.9096162
0.508,0.67,1697297933.9250524
0.508,0.662,1697297933.9715493
0.506,0.662,1697297933.9715493
0.504,0.648,1697297933.9871595
0.5,0.63,1697297934.00257
0.498,0.628,1697297934.00257
0.496,0.606,1697297934.0180788
0.49,0.576,1697297934.0335217
0.49,0.574,1697297934.0335217
0.484,0.536,1697297934.0492375
0.478,0.488,1697297934.0651696
0.47,0.438,1697297934.0801697
0.462,0.386,1697297934.0961869
0.456,0.344,1697297934.111965
0.456,0.342,1697297934.111965
0.456,0.308,1697297934.1275568
0.456,0.306,1697297934.1275568
0.456,0.288,1697297934.142357
0.458,0.288,1697297934.142357
0.462,0.282,1697297934.1581018
0.466,0.282,1697297934.1741514
0.474,0.288,1697297934.1894279
0.476,0.29,1697297934.1894279
0.486,0.298,1697297934.2054513
0.486,0.3,1697297934.2054513
0.488,0.3,1697297934.2080338
0.488,0.302,1697297934.2080338
0.498,0.308,1697297934.2207434
0.512,0.316,1697297934.2359707
0.514,0.316,1697297934.2359707
0.524,0.32,1697297934.2520533
0.53,0.324,1697297934.2672658
