0.268,0.382,1697297841.0650778
0.268,0.392,1697297841.080076
0.27,0.408,1697297841.0955982
0.276,0.43,1697297841.1116028
0.286,0.456,1697297841.127616
0.302,0.484,1697297841.1435149
0.324,0.51,1697297841.1589468
0.326,0.512,1697297841.1589468
0.35,0.538,1697297841.1741989
0.374,0.566,1697297841.1894786
0.392,0.584,1697297841.2051635
0.394,0.586,1697297841.2051635
0.406,0.598,1697297841.2209966
0.41,0.602,1697297841.2362099
0.412,0.602,1697297841.251529
0.418,0.592,1697297841.2830276
0.424,0.576,1697297841.2987137
0.432,0.556,1697297841.3143375
0.44,0.53,1697297841.329746
0.448,0.5,1697297841.3456204
0.454,0.476,1697297841.3617644
0.454,0.474,1697297841.3617644
0.46,0.454,1697297841.3770235
0.462,0.454,1697297841.3770235
0.466,0.444,1697297841.3922765
0.468,0.444,1697297841.3922765
0.47,0.442,1697297841.4082227
0.472,0.444,1697297841.4238932
0.472,0.446,1697297841.4243996
0.478,0.46,1697297841.439033
0.48,0.46,1697297841.439033
0.49,0.48,1697297841.4542623
0.492,0.482,1697297841.4542623
0.506,0.508,1697297841.4696002
0.524,0.536,1697297841.4853714
0.526,0.536,1697297841.4853714
0.542,0.56,1697297841.5005367
0.554,0.578,1697297841.5166335
0.56,0.584,1697297841.532019
0.564,0.578,1697297841.563075
0.564,0.576,1697297841.563075
0.57,0.56,1697297841.5785341
0.576,0.538,1697297841.5936317
0.584,0.508,1697297841.6092503
0.584,0.506,1697297841.6092503
0.59,0.47,1697297841.624523
0.596,0.43,1697297841.6404514
0.596,0.428,1697297841.6404514
0.596,0.426,1697297841.6404514
0.602,0.392,1697297841.6556332
0.602,0.39,1697297841.6556332
0.606,0.366,1697297841.6712081
0.606,0.364,1697297841.6712081
0.608,0.348,1697297841.687283
0.61,0.344,1697297841.7024822
0.61,0.348,1697297841.7330804
0.61,0.358,1697297841.7486653
0.61,0.37,1697297841.7643785
0.61,0.372,1697297841.7643785
0.61,0.378,1697297841.7800093
