0.624,0.56,1697298093.5109677
0.618,0.554,1697298093.526449
0.618,0.552,1697298093.526449
0.602,0.54,1697298093.5424407
0.576,0.52,1697298093.557522
0.544,0.494,1697298093.572871
0.542,0.492,1697298093.572871
0.5,0.464,1697298093.5884132
0.496,0.462,1697298093.5884132
0.456,0.434,1697298093.6037283
0.452,0.43,1697298093.6047308
0.414,0.402,1697298093.6195474
0.412,0.4,1697298093.6195474
0.382,0.38,1697298093.6356275
0.38,0.378,1697298093.6356275
0.364,0.366,1697298093.651597
0.362,0.366,1697298093.651597
0.36,0.364,1697298093.6667013
0.36,0.372,1697298093.698219
0.36,0.386,1697298093.7136292
0.362,0.386,1697298093.71463
0.364,0.402,1697298093.7296276
NaN,NaN,1697298093.7296276
NaN,NaN,1697298093.7309034
NaN,NaN,1697298093.7452283
NaN,NaN,1697298093.7452283
NaN,NaN,1697298093.7612307
NaN,NaN,1697298093.7612307
NaN,NaN,1697298093.7762296
NaN,NaN,1697298093.7762296
NaN,NaN,1697298093.7913918
NaN,NaN,1697298093.8069043
NaN,NaN,1697298093.8079078
NaN,NaN,1697298093.822367
NaN,NaN,1697298093.8379397
NaN,NaN,1697298093.8532066
NaN,NaN,1697298093.8683722
NaN,NaN,1697298093.8683722
NaN,NaN,1697298093.8995934
NaN,NaN,1697298093.915355
0.39,0.522,1697298093.915355
0.392,0.522,1697298093.915355
0.4,0.512,1697298093.9305172
0.418,0.496,1697298093.9464605
0.438,0.478,1697298093.9616659
0.44,0.476,1697298093.9616659
0.468,0.456,1697298093.9773617
0.47,0.454,1697298093.9773617
0.502,0.432,1697298093.993356
0.504,0.43,1697298093.993356
0.534,0.412,1697298094.0090332
0.536,0.41,1697298094.0090332
0.558,0.394,1697298094.024584
0.574,0.382,1697298094.039364
0.576,0.38,1697298094.039364
0.586,0.372,1697298094.0545037
0.59,0.37,1697298094.0696716
0.59,0.372,1697298094.1321278
