0.402,0.586,1697297972.4523082
0.4,0.576,1697297972.4676452
0.398,0.562,1697297972.4833496
0.394,0.544,1697297972.4989684
0.39,0.526,1697297972.5142088
0.384,0.502,1697297972.5295336
0.384,0.5,1697297972.5306182
0.384,0.498,1697297972.5306182
0.382,0.498,1697297972.531625
0.378,0.474,1697297972.5449579
0.378,0.472,1697297972.5449579
0.37,0.44,1697297972.5601454
0.364,0.414,1697297972.5759988
0.364,0.412,1697297972.5759988
0.356,0.382,1697297972.5911655
0.35,0.354,1697297972.6062775
0.346,0.336,1697297972.6214552
0.346,0.334,1697297972.6214552
0.344,0.326,1697297972.6369467
0.344,0.334,1697297972.6838508
0.344,0.336,1697297972.6838508
0.348,0.354,1697297972.6992402
0.348,0.356,1697297972.6992402
0.356,0.374,1697297972.71527
0.368,0.4,1697297972.73104
0.368,0.402,1697297972.73104
0.388,0.432,1697297972.746552
0.39,0.434,1697297972.747552
0.412,0.458,1697297972.761268
0.438,0.484,1697297972.776933
0.442,0.486,1697297972.776933
0.472,0.508,1697297972.792517
0.474,0.508,1697297972.792517
0.502,0.524,1697297972.8080761
0.522,0.532,1697297972.8234856
0.534,0.534,1697297972.838863
0.538,0.534,1697297972.8550725
0.54,0.534,1697297972.8550725
0.544,0.53,1697297972.870543
0.55,0.522,1697297972.886436
0.554,0.516,1697297972.9018793
0.556,0.514,1697297972.9018793
0.562,0.508,1697297972.9177804
0.568,0.504,1697297972.9338608
0.57,0.504,1697297972.9338608
0.572,0.504,1697297972.949191
